"GEO_ID","NAME","B01003_001E","B01003_001M",
"Geography","Geographic Area Name","Estimate!!Total","Margin of Error!!Total",
"1400000US13135050729","Census Tract 507.29, Gwinnett County, Georgia","3801","649",
"1400000US13135050732","Census Tract 507.32, Gwinnett County, Georgia","5063","657",
"1400000US13135050733","Census Tract 507.33, Gwinnett County, Georgia","2640","550",
"1400000US13135050734","Census Tract 507.34, Gwinnett County, Georgia","4671","726",
"1400000US13135050735","Census Tract 507.35, Gwinnett County, Georgia","4146","753",
"1400000US13135050736","Census Tract 507.36, Gwinnett County, Georgia","6299","1843",
"1400000US13135050737","Census Tract 507.37, Gwinnett County, Georgia","4384","1012",
"1400000US13135050738","Census Tract 507.38, Gwinnett County, Georgia","6743","1714",
"1400000US13135050739","Census Tract 507.39, Gwinnett County, Georgia","4153","771",
"1400000US13135050740","Census Tract 507.40, Gwinnett County, Georgia","1910","414",
"1400000US13135050741","Census Tract 507.41, Gwinnett County, Georgia","6119","1710",
"1400000US13135050742","Census Tract 507.42, Gwinnett County, Georgia","4164","795",
"1400000US13135050743","Census Tract 507.43, Gwinnett County, Georgia","4242","889",
"1400000US13135050744","Census Tract 507.44, Gwinnett County, Georgia","6146","820",
"1400000US13135050745","Census Tract 507.45, Gwinnett County, Georgia","4145","955",
"1400000US13135050746","Census Tract 507.46, Gwinnett County, Georgia","7519","1625",
"1400000US13135050747","Census Tract 507.47, Gwinnett County, Georgia","4573","1012",
"1400000US13135050748","Census Tract 507.48, Gwinnett County, Georgia","4349","2396",
"1400000US13135050749","Census Tract 507.49, Gwinnett County, Georgia","3532","617",
"1400000US13135050750","Census Tract 507.50, Gwinnett County, Georgia","4871","940",
"1400000US13135050751","Census Tract 507.51, Gwinnett County, Georgia","3177","480",
"1400000US13135050752","Census Tract 507.52, Gwinnett County, Georgia","3406","711",
"1400000US13135050753","Census Tract 507.53, Gwinnett County, Georgia","4070","804",
"1400000US13135050754","Census Tract 507.54, Gwinnett County, Georgia","3485","790",
"1400000US13135050755","Census Tract 507.55, Gwinnett County, Georgia","2518","417",
"1400000US13135050756","Census Tract 507.56, Gwinnett County, Georgia","5505","1379",
"1400000US13135050757","Census Tract 507.57, Gwinnett County, Georgia","3796","994",
"1400000US13135050758","Census Tract 507.58, Gwinnett County, Georgia","2653","384",
"1400000US13135050759","Census Tract 507.59, Gwinnett County, Georgia","4362","1467",
"1400000US13135050760","Census Tract 507.60, Gwinnett County, Georgia","4755","1117",
"1400000US13135050761","Census Tract 507.61, Gwinnett County, Georgia","2906","589",
"1400000US13135050762","Census Tract 507.62, Gwinnett County, Georgia","4622","522",
"1400000US13135050763","Census Tract 507.63, Gwinnett County, Georgia","3852","745",
"1400000US13135050764","Census Tract 507.64, Gwinnett County, Georgia","2607","390",
"1400000US13135050765","Census Tract 507.65, Gwinnett County, Georgia","2921","359",
"1400000US13137000100","Census Tract 1, Habersham County, Georgia","4079","483",
"1400000US13137000201","Census Tract 2.01, Habersham County, Georgia","3654","451",
"1400000US13137000203","Census Tract 2.03, Habersham County, Georgia","3816","830",
"1400000US13137000204","Census Tract 2.04, Habersham County, Georgia","1677","446",
"1400000US13137000300","Census Tract 3, Habersham County, Georgia","4600","477",
"1400000US13137000400","Census Tract 4, Habersham County, Georgia","4915","709",
"1400000US13137000501","Census Tract 5.01, Habersham County, Georgia","2322","439",
"1400000US13137000502","Census Tract 5.02, Habersham County, Georgia","5837","681",
"1400000US13137000601","Census Tract 6.01, Habersham County, Georgia","6725","797",
"1400000US13137000603","Census Tract 6.03, Habersham County, Georgia","2679","483",
"1400000US13137000604","Census Tract 6.04, Habersham County, Georgia","4900","471",
"1400000US13139000101","Census Tract 1.01, Hall County, Georgia","5171","650",
"1400000US13139000102","Census Tract 1.02, Hall County, Georgia","3588","396",
"1400000US13139000203","Census Tract 2.03, Hall County, Georgia","4186","499",
"1400000US13139000204","Census Tract 2.04, Hall County, Georgia","4450","620",
"1400000US13139000205","Census Tract 2.05, Hall County, Georgia","2498","427",
"1400000US13139000206","Census Tract 2.06, Hall County, Georgia","2882","266",
"1400000US13139000303","Census Tract 3.03, Hall County, Georgia","2799","541",
"1400000US13139000304","Census Tract 3.04, Hall County, Georgia","3567","488",
"1400000US13139000305","Census Tract 3.05, Hall County, Georgia","4504","499",
"1400000US13139000306","Census Tract 3.06, Hall County, Georgia","2802","489",
"1400000US13139000307","Census Tract 3.07, Hall County, Georgia","4250","588",
"1400000US13139000401","Census Tract 4.01, Hall County, Georgia","2887","644",
"1400000US13139000402","Census Tract 4.02, Hall County, Georgia","3295","762",
"1400000US13139000501","Census Tract 5.01, Hall County, Georgia","4184","905",
"1400000US13139000502","Census Tract 5.02, Hall County, Georgia","3411","758",
"1400000US13139000601","Census Tract 6.01, Hall County, Georgia","3255","663",
"1400000US13139000602","Census Tract 6.02, Hall County, Georgia","3579","456",
"1400000US13139000702","Census Tract 7.02, Hall County, Georgia","5276","663",
"1400000US13139000703","Census Tract 7.03, Hall County, Georgia","4281","1015",
"1400000US13139000704","Census Tract 7.04, Hall County, Georgia","2839","616",
"1400000US13139000800","Census Tract 8, Hall County, Georgia","4481","974",
"1400000US13139000901","Census Tract 9.01, Hall County, Georgia","3257","429",
"1400000US13139000902","Census Tract 9.02, Hall County, Georgia","3509","1001",
"1400000US13139001004","Census Tract 10.04, Hall County, Georgia","3016","533",
"1400000US13139001005","Census Tract 10.05, Hall County, Georgia","5546","1173",
"1400000US13139001006","Census Tract 10.06, Hall County, Georgia","3046","655",
"1400000US13139001007","Census Tract 10.07, Hall County, Georgia","2134","440",
"1400000US13139001008","Census Tract 10.08, Hall County, Georgia","3746","517",
"1400000US13139001101","Census Tract 11.01, Hall County, Georgia","5872","870",
"1400000US13139001102","Census Tract 11.02, Hall County, Georgia","4452","778",
"1400000US13139001202","Census Tract 12.02, Hall County, Georgia","6580","1141",
"1400000US13139001203","Census Tract 12.03, Hall County, Georgia","2326","736",
"1400000US13139001204","Census Tract 12.04, Hall County, Georgia","4876","732",
"1400000US13139001302","Census Tract 13.02, Hall County, Georgia","5557","720",
"1400000US13139001303","Census Tract 13.03, Hall County, Georgia","3160","527",
"1400000US13139001304","Census Tract 13.04, Hall County, Georgia","4274","952",
"1400000US13139001402","Census Tract 14.02, Hall County, Georgia","5349","616",
"1400000US13139001404","Census Tract 14.04, Hall County, Georgia","5734","892",
"1400000US13139001405","Census Tract 14.05, Hall County, Georgia","1709","323",
"1400000US13139001406","Census Tract 14.06, Hall County, Georgia","3815","597",
"1400000US13139001501","Census Tract 15.01, Hall County, Georgia","5163","690",
"1400000US13139001502","Census Tract 15.02, Hall County, Georgia","4115","377",
"1400000US13139001603","Census Tract 16.03, Hall County, Georgia","5590","747",
"1400000US13139001605","Census Tract 16.05, Hall County, Georgia","4836","585",
"1400000US13139001606","Census Tract 16.06, Hall County, Georgia","3466","490",
"1400000US13139001607","Census Tract 16.07, Hall County, Georgia","6540","666",
"1400000US13139001609","Census Tract 16.09, Hall County, Georgia","4514","558",
"1400000US13139001610","Census Tract 16.10, Hall County, Georgia","3472","540",
"1400000US13139001611","Census Tract 16.11, Hall County, Georgia","4776","601",
"1400000US13139001612","Census Tract 16.12, Hall County, Georgia","2819","368",
"1400000US13141480300","Census Tract 4803, Hancock County, Georgia","2057","421",
"1400000US13141480400","Census Tract 4804, Hancock County, Georgia","6443","421",
"1400000US13143010100","Census Tract 101, Haralson County, Georgia","3936","652",
"1400000US13143010201","Census Tract 102.01, Haralson County, Georgia","3283","438",
"1400000US13143010202","Census Tract 102.02, Haralson County, Georgia","1834","343",
"1400000US13143010301","Census Tract 103.01, Haralson County, Georgia","3923","639",
"1400000US13143010303","Census Tract 103.03, Haralson County, Georgia","2061","426",
"1400000US13143010304","Census Tract 103.04, Haralson County, Georgia","6425","896",
"1400000US13143010401","Census Tract 104.01, Haralson County, Georgia","2924","526",
"1400000US13143010402","Census Tract 104.02, Haralson County, Georgia","5222","510",
"1400000US13145120198","Census Tract 1201.98, Harris County, Georgia","5094","654",
"1400000US13145120200","Census Tract 1202, Harris County, Georgia","3706","579",
"1400000US13145120301","Census Tract 1203.01, Harris County, Georgia","3674","610",
"1400000US13145120302","Census Tract 1203.02, Harris County, Georgia","7295","707",
"1400000US13145120401","Census Tract 1204.01, Harris County, Georgia","6787","690",
"1400000US13145120403","Census Tract 1204.03, Harris County, Georgia","3423","702",
"1400000US13145120404","Census Tract 1204.04, Harris County, Georgia","4697","584",
"1400000US13147960101","Census Tract 9601.01, Hart County, Georgia","1107","278",
"1400000US13147960102","Census Tract 9601.02, Hart County, Georgia","849","332",
"1400000US13147960103","Census Tract 9601.03, Hart County, Georgia","3721","514",
"1400000US13147960200","Census Tract 9602, Hart County, Georgia","3971","446",
"1400000US13147960300","Census Tract 9603, Hart County, Georgia","3941","804",
"1400000US13147960401","Census Tract 9604.01, Hart County, Georgia","1335","335",
"1400000US13147960402","Census Tract 9604.02, Hart County, Georgia","4479","600",
"1400000US13147960501","Census Tract 9605.01, Hart County, Georgia","1129","354",
"1400000US13147960502","Census Tract 9605.02, Hart County, Georgia","2122","366",
"1400000US13147960503","Census Tract 9605.03, Hart County, Georgia","3327","478",
"1400000US13149970100","Census Tract 9701, Heard County, Georgia","4426","424",
"1400000US13149970200","Census Tract 9702, Heard County, Georgia","3985","413",
"1400000US13149970300","Census Tract 9703, Heard County, Georgia","3374","489",
"1400000US13151070109","Census Tract 701.09, Henry County, Georgia","3330","429",
"1400000US13151070113","Census Tract 701.13, Henry County, Georgia","4699","805",
"1400000US13151070114","Census Tract 701.14, Henry County, Georgia","5556","1069",
"1400000US13151070115","Census Tract 701.15, Henry County, Georgia","4467","1004",
"1400000US13151070116","Census Tract 701.16, Henry County, Georgia","3374","562",
"1400000US13151070117","Census Tract 701.17, Henry County, Georgia","4148","768",
"1400000US13151070118","Census Tract 701.18, Henry County, Georgia","2507","339",
"1400000US13151070119","Census Tract 701.19, Henry County, Georgia","6673","1053",
"1400000US13151070120","Census Tract 701.20, Henry County, Georgia","2291","610",
"1400000US13151070121","Census Tract 701.21, Henry County, Georgia","4338","1042",
"1400000US13151070122","Census Tract 701.22, Henry County, Georgia","2488","395",
"1400000US13151070123","Census Tract 701.23, Henry County, Georgia","3000","710",
"1400000US13151070124","Census Tract 701.24, Henry County, Georgia","4477","679",
"1400000US13151070125","Census Tract 701.25, Henry County, Georgia","2383","418",
"1400000US13151070126","Census Tract 701.26, Henry County, Georgia","3017","584",
"1400000US13151070127","Census Tract 701.27, Henry County, Georgia","3360","512",
"1400000US13151070128","Census Tract 701.28, Henry County, Georgia","2255","497",
"1400000US13151070204","Census Tract 702.04, Henry County, Georgia","6132","993",
"1400000US13151070206","Census Tract 702.06, Henry County, Georgia","4167","816",
"1400000US13151070207","Census Tract 702.07, Henry County, Georgia","3064","508",
"1400000US13151070208","Census Tract 702.08, Henry County, Georgia","4612","640",
"1400000US13151070209","Census Tract 702.09, Henry County, Georgia","3440","522",
"1400000US13151070210","Census Tract 702.10, Henry County, Georgia","2540","473",
"1400000US13151070211","Census Tract 702.11, Henry County, Georgia","4464","544",
"1400000US13151070212","Census Tract 702.12, Henry County, Georgia","3435","899",
"1400000US13151070213","Census Tract 702.13, Henry County, Georgia","3212","817",
"1400000US13151070214","Census Tract 702.14, Henry County, Georgia","5055","1083",
"1400000US13151070215","Census Tract 702.15, Henry County, Georgia","1679","156",
"1400000US13151070216","Census Tract 702.16, Henry County, Georgia","5724","942",
"1400000US13151070307","Census Tract 703.07, Henry County, Georgia","4273","747",
"1400000US13151070310","Census Tract 703.10, Henry County, Georgia","5383","691",
"1400000US13151070312","Census Tract 703.12, Henry County, Georgia","4621","737",
"1400000US13151070313","Census Tract 703.13, Henry County, Georgia","8180","1598",
"1400000US13151070314","Census Tract 703.14, Henry County, Georgia","3295","642",
"1400000US13151070315","Census Tract 703.15, Henry County, Georgia","4917","812",
"1400000US13151070316","Census Tract 703.16, Henry County, Georgia","2601","460",
"1400000US13151070317","Census Tract 703.17, Henry County, Georgia","5583","1023",
"1400000US13151070318","Census Tract 703.18, Henry County, Georgia","2444","436",
"1400000US13151070319","Census Tract 703.19, Henry County, Georgia","5319","1570",
"1400000US13151070320","Census Tract 703.20, Henry County, Georgia","2730","587",
"1400000US13151070321","Census Tract 703.21, Henry County, Georgia","2793","939",
"1400000US13151070322","Census Tract 703.22, Henry County, Georgia","3962","665",
"1400000US13151070323","Census Tract 703.23, Henry County, Georgia","3391","1349",
"1400000US13151070324","Census Tract 703.24, Henry County, Georgia","3937","533",
"1400000US13151070325","Census Tract 703.25, Henry County, Georgia","1509","497",
"1400000US13151070405","Census Tract 704.05, Henry County, Georgia","2861","604",
"1400000US13151070406","Census Tract 704.06, Henry County, Georgia","5503","1016",
"1400000US13151070407","Census Tract 704.07, Henry County, Georgia","3604","563",
"1400000US13151070408","Census Tract 704.08, Henry County, Georgia","3355","724",
"1400000US13151070409","Census Tract 704.09, Henry County, Georgia","4576","628",
