"GEO_ID","NAME","B01003_001E","B01003_001M",
"1400000US13135050591","Census Tract 505.91, Gwinnett County, Georgia","3633","1223",
"1400000US13135050611","Census Tract 506.11, Gwinnett County, Georgia","3503","892",
"1400000US13135050612","Census Tract 506.12, Gwinnett County, Georgia","4151","704",
"1400000US13135050613","Census Tract 506.13, Gwinnett County, Georgia","5571","2037",
"1400000US13135050614","Census Tract 506.14, Gwinnett County, Georgia","4209","1503",
"1400000US13135050615","Census Tract 506.15, Gwinnett County, Georgia","2564","957",
"1400000US13135050616","Census Tract 506.16, Gwinnett County, Georgia","3622","1117",
"1400000US13135050617","Census Tract 506.17, Gwinnett County, Georgia","10051","1049",
"1400000US13135050618","Census Tract 506.18, Gwinnett County, Georgia","4369","1047",
"1400000US13135050619","Census Tract 506.19, Gwinnett County, Georgia","6137","981",
"1400000US13135050620","Census Tract 506.20, Gwinnett County, Georgia","3851","1194",
"1400000US13135050621","Census Tract 506.21, Gwinnett County, Georgia","3492","425",
"1400000US13135050622","Census Tract 506.22, Gwinnett County, Georgia","2309","545",
"1400000US13135050623","Census Tract 506.23, Gwinnett County, Georgia","6059","963",
"1400000US13135050624","Census Tract 506.24, Gwinnett County, Georgia","3565","690",
"1400000US13135050625","Census Tract 506.25, Gwinnett County, Georgia","3397","1058",
"1400000US13135050626","Census Tract 506.26, Gwinnett County, Georgia","4496","668",
"1400000US13135050627","Census Tract 506.27, Gwinnett County, Georgia","5534","933",
"1400000US13135050628","Census Tract 506.28, Gwinnett County, Georgia","5756","840",
"1400000US13135050629","Census Tract 506.29, Gwinnett County, Georgia","2080","565",
"1400000US13135050630","Census Tract 506.30, Gwinnett County, Georgia","3841","990",
"1400000US13135050631","Census Tract 506.31, Gwinnett County, Georgia","8042","1705",
"1400000US13135050632","Census Tract 506.32, Gwinnett County, Georgia","3635","934",
"1400000US13135050633","Census Tract 506.33, Gwinnett County, Georgia","2419","740",
"1400000US13135050634","Census Tract 506.34, Gwinnett County, Georgia","6156","1012",
"1400000US13135050635","Census Tract 506.35, Gwinnett County, Georgia","3881","762",
"1400000US13135050636","Census Tract 506.36, Gwinnett County, Georgia","3834","549",
"1400000US13135050715","Census Tract 507.15, Gwinnett County, Georgia","6397","1073",
"1400000US13135050719","Census Tract 507.19, Gwinnett County, Georgia","5802","633",
"1400000US13135050722","Census Tract 507.22, Gwinnett County, Georgia","4161","750",
"1400000US13135050725","Census Tract 507.25, Gwinnett County, Georgia","6465","1432",
"1400000US13135050729","Census Tract 507.29, Gwinnett County, Georgia","4138","701",
"1400000US13135050732","Census Tract 507.32, Gwinnett County, Georgia","5407","763",
"1400000US13135050733","Census Tract 507.33, Gwinnett County, Georgia","2616","510",
"1400000US13135050734","Census Tract 507.34, Gwinnett County, Georgia","4724","615",
"1400000US13135050735","Census Tract 507.35, Gwinnett County, Georgia","4627","606",
"1400000US13135050736","Census Tract 507.36, Gwinnett County, Georgia","6632","1710",
"1400000US13135050737","Census Tract 507.37, Gwinnett County, Georgia","4487","1141",
"1400000US13135050738","Census Tract 507.38, Gwinnett County, Georgia","7120","1622",
"1400000US13135050739","Census Tract 507.39, Gwinnett County, Georgia","4061","984",
"1400000US13135050740","Census Tract 507.40, Gwinnett County, Georgia","1835","527",
"1400000US13135050741","Census Tract 507.41, Gwinnett County, Georgia","6509","1796",
"1400000US13135050742","Census Tract 507.42, Gwinnett County, Georgia","4388","650",
"1400000US13135050743","Census Tract 507.43, Gwinnett County, Georgia","4848","826",
"1400000US13135050744","Census Tract 507.44, Gwinnett County, Georgia","6963","1020",
"1400000US13135050745","Census Tract 507.45, Gwinnett County, Georgia","4462","1139",
"1400000US13135050746","Census Tract 507.46, Gwinnett County, Georgia","7547","1814",
"1400000US13135050747","Census Tract 507.47, Gwinnett County, Georgia","4802","1005",
"1400000US13135050748","Census Tract 507.48, Gwinnett County, Georgia","5047","2384",
"1400000US13135050749","Census Tract 507.49, Gwinnett County, Georgia","3463","614",
"1400000US13135050750","Census Tract 507.50, Gwinnett County, Georgia","4926","897",
"1400000US13135050751","Census Tract 507.51, Gwinnett County, Georgia","3333","541",
"1400000US13135050752","Census Tract 507.52, Gwinnett County, Georgia","3694","816",
"1400000US13135050753","Census Tract 507.53, Gwinnett County, Georgia","4255","701",
"1400000US13135050754","Census Tract 507.54, Gwinnett County, Georgia","3623","963",
"1400000US13135050755","Census Tract 507.55, Gwinnett County, Georgia","2735","510",
"1400000US13135050756","Census Tract 507.56, Gwinnett County, Georgia","5829","1314",
"1400000US13135050757","Census Tract 507.57, Gwinnett County, Georgia","3927","996",
"1400000US13135050758","Census Tract 507.58, Gwinnett County, Georgia","2890","419",
"1400000US13135050759","Census Tract 507.59, Gwinnett County, Georgia","4207","1356",
"1400000US13135050760","Census Tract 507.60, Gwinnett County, Georgia","4903","973",
"1400000US13135050761","Census Tract 507.61, Gwinnett County, Georgia","3465","701",
"1400000US13135050762","Census Tract 507.62, Gwinnett County, Georgia","4953","667",
"1400000US13135050763","Census Tract 507.63, Gwinnett County, Georgia","4566","910",
"1400000US13135050764","Census Tract 507.64, Gwinnett County, Georgia","2752","383",
"1400000US13135050765","Census Tract 507.65, Gwinnett County, Georgia","2949","362",
"1400000US13137000100","Census Tract 1, Habersham County, Georgia","3693","398",
"1400000US13137000201","Census Tract 2.01, Habersham County, Georgia","3686","402",
"1400000US13137000203","Census Tract 2.03, Habersham County, Georgia","3797","818",
"1400000US13137000204","Census Tract 2.04, Habersham County, Georgia","1629","471",
"1400000US13137000300","Census Tract 3, Habersham County, Georgia","4488","522",
"1400000US13137000400","Census Tract 4, Habersham County, Georgia","5125","568",
"1400000US13137000501","Census Tract 5.01, Habersham County, Georgia","2351","518",
"1400000US13137000502","Census Tract 5.02, Habersham County, Georgia","6203","794",
"1400000US13137000601","Census Tract 6.01, Habersham County, Georgia","6671","779",
"1400000US13137000603","Census Tract 6.03, Habersham County, Georgia","3210","629",
"1400000US13137000604","Census Tract 6.04, Habersham County, Georgia","4914","504",
"1400000US13139000101","Census Tract 1.01, Hall County, Georgia","5179","700",
"1400000US13139000102","Census Tract 1.02, Hall County, Georgia","3379","432",
"1400000US13139000203","Census Tract 2.03, Hall County, Georgia","4458","525",
"1400000US13139000204","Census Tract 2.04, Hall County, Georgia","4545","615",
"1400000US13139000205","Census Tract 2.05, Hall County, Georgia","2381","394",
"1400000US13139000206","Census Tract 2.06, Hall County, Georgia","2922","309",
"1400000US13139000303","Census Tract 3.03, Hall County, Georgia","2669","424",
"1400000US13139000304","Census Tract 3.04, Hall County, Georgia","3480","483",
"1400000US13139000305","Census Tract 3.05, Hall County, Georgia","4567","483",
"1400000US13139000306","Census Tract 3.06, Hall County, Georgia","2894","503",
"1400000US13139000307","Census Tract 3.07, Hall County, Georgia","4246","658",
"1400000US13139000401","Census Tract 4.01, Hall County, Georgia","2780","588",
"1400000US13139000402","Census Tract 4.02, Hall County, Georgia","3502","815",
"1400000US13139000501","Census Tract 5.01, Hall County, Georgia","3670","739",
"1400000US13139000502","Census Tract 5.02, Hall County, Georgia","3298","687",
"1400000US13139000601","Census Tract 6.01, Hall County, Georgia","3188","690",
"1400000US13139000602","Census Tract 6.02, Hall County, Georgia","4102","509",
"1400000US13139000702","Census Tract 7.02, Hall County, Georgia","5438","600",
"1400000US13139000703","Census Tract 7.03, Hall County, Georgia","4014","932",
"1400000US13139000704","Census Tract 7.04, Hall County, Georgia","3029","555",
"1400000US13139000800","Census Tract 8, Hall County, Georgia","4134","841",
"1400000US13139000901","Census Tract 9.01, Hall County, Georgia","2956","434",
"1400000US13139000902","Census Tract 9.02, Hall County, Georgia","3452","947",
"1400000US13139001004","Census Tract 10.04, Hall County, Georgia","3093","552",
"1400000US13139001005","Census Tract 10.05, Hall County, Georgia","4911","1059",
"1400000US13139001006","Census Tract 10.06, Hall County, Georgia","2888","665",
"1400000US13139001007","Census Tract 10.07, Hall County, Georgia","2046","407",
"1400000US13139001008","Census Tract 10.08, Hall County, Georgia","3677","507",
"1400000US13139001101","Census Tract 11.01, Hall County, Georgia","5316","779",
"1400000US13139001102","Census Tract 11.02, Hall County, Georgia","4413","710",
"1400000US13139001202","Census Tract 12.02, Hall County, Georgia","6263","1175",
"1400000US13139001203","Census Tract 12.03, Hall County, Georgia","2726","1025",
"1400000US13139001204","Census Tract 12.04, Hall County, Georgia","4794","678",
"1400000US13139001302","Census Tract 13.02, Hall County, Georgia","5712","590",
"1400000US13139001303","Census Tract 13.03, Hall County, Georgia","3019","650",
"1400000US13139001304","Census Tract 13.04, Hall County, Georgia","4011","837",
"1400000US13139001402","Census Tract 14.02, Hall County, Georgia","5363","527",
"1400000US13139001404","Census Tract 14.04, Hall County, Georgia","6353","887",
"1400000US13139001405","Census Tract 14.05, Hall County, Georgia","2047","365",
"1400000US13139001406","Census Tract 14.06, Hall County, Georgia","4041","610",
"1400000US13139001501","Census Tract 15.01, Hall County, Georgia","5706","730",
"1400000US13139001502","Census Tract 15.02, Hall County, Georgia","4191","343",
"1400000US13139001603","Census Tract 16.03, Hall County, Georgia","5409","941",
"1400000US13139001605","Census Tract 16.05, Hall County, Georgia","5032","638",
"1400000US13139001606","Census Tract 16.06, Hall County, Georgia","3824","422",
"1400000US13139001607","Census Tract 16.07, Hall County, Georgia","6224","784",
"1400000US13139001609","Census Tract 16.09, Hall County, Georgia","5451","545",
"1400000US13139001610","Census Tract 16.10, Hall County, Georgia","3292","568",
"1400000US13139001611","Census Tract 16.11, Hall County, Georgia","4722","724",
"1400000US13139001612","Census Tract 16.12, Hall County, Georgia","2896","404",
"1400000US13141480300","Census Tract 4803, Hancock County, Georgia","2181","509",
"1400000US13141480400","Census Tract 4804, Hancock County, Georgia","6471","509",
"1400000US13143010100","Census Tract 101, Haralson County, Georgia","3440","464",
"1400000US13143010201","Census Tract 102.01, Haralson County, Georgia","3314","464",
"1400000US13143010202","Census Tract 102.02, Haralson County, Georgia","1770","340",
"1400000US13143010301","Census Tract 103.01, Haralson County, Georgia","4047","576",
"1400000US13143010303","Census Tract 103.03, Haralson County, Georgia","1957","402",
"1400000US13143010304","Census Tract 103.04, Haralson County, Georgia","7280","596",
"1400000US13143010401","Census Tract 104.01, Haralson County, Georgia","2707","454",
"1400000US13143010402","Census Tract 104.02, Haralson County, Georgia","5170","661",
"1400000US13145120198","Census Tract 1201.98, Harris County, Georgia","5006","641",
"1400000US13145120200","Census Tract 1202, Harris County, Georgia","3610","486",
"1400000US13145120301","Census Tract 1203.01, Harris County, Georgia","3642","640",
"1400000US13145120302","Census Tract 1203.02, Harris County, Georgia","6712","693",
"1400000US13145120401","Census Tract 1204.01, Harris County, Georgia","7170","750",
"1400000US13145120403","Census Tract 1204.03, Harris County, Georgia","3694","665",
"1400000US13145120404","Census Tract 1204.04, Harris County, Georgia","4482","623",
"1400000US13147960101","Census Tract 9601.01, Hart County, Georgia","1130","342",
"1400000US13147960102","Census Tract 9601.02, Hart County, Georgia","1008","344",
"1400000US13147960103","Census Tract 9601.03, Hart County, Georgia","3528","568",
"1400000US13147960200","Census Tract 9602, Hart County, Georgia","3711","441",
"1400000US13147960300","Census Tract 9603, Hart County, Georgia","3679","773",
"1400000US13147960401","Census Tract 9604.01, Hart County, Georgia","1364","414",
"1400000US13147960402","Census Tract 9604.02, Hart County, Georgia","4869","891",
"1400000US13147960501","Census Tract 9605.01, Hart County, Georgia","1107","323",
"1400000US13147960502","Census Tract 9605.02, Hart County, Georgia","1921","466",
"1400000US13147960503","Census Tract 9605.03, Hart County, Georgia","3491","566",
"1400000US13149970100","Census Tract 9701, Heard County, Georgia","4410","415",
"1400000US13149970200","Census Tract 9702, Heard County, Georgia","3684","369",
"1400000US13149970300","Census Tract 9703, Heard County, Georgia","3346","443",
"1400000US13151070109","Census Tract 701.09, Henry County, Georgia","3149","449",
"1400000US13151070113","Census Tract 701.13, Henry County, Georgia","5269","942",
"1400000US13151070114","Census Tract 701.14, Henry County, Georgia","5240","1002",
"1400000US13151070115","Census Tract 701.15, Henry County, Georgia","4381","1029",
"1400000US13151070116","Census Tract 701.16, Henry County, Georgia","3383","619",
"1400000US13151070117","Census Tract 701.17, Henry County, Georgia","3909","790",
"1400000US13151070118","Census Tract 701.18, Henry County, Georgia","2425","286",
"1400000US13151070119","Census Tract 701.19, Henry County, Georgia","6429","1021",
"1400000US13151070120","Census Tract 701.20, Henry County, Georgia","2424","778",
"1400000US13151070121","Census Tract 701.21, Henry County, Georgia","4329","965",
"1400000US13151070122","Census Tract 701.22, Henry County, Georgia","2440","650",
"1400000US13151070123","Census Tract 701.23, Henry County, Georgia","2803","666",
"1400000US13151070124","Census Tract 701.24, Henry County, Georgia","4603","773",
"1400000US13151070125","Census Tract 701.25, Henry County, Georgia","2550","452",
"1400000US13151070126","Census Tract 701.26, Henry County, Georgia","2979","587",
