"GEO_ID","NAME","B01003_001E","B01003_001M",
"1400000US13297110508","Census Tract 1105.08, Walton County, Georgia","5150","327",
"1400000US13297110601","Census Tract 1106.01, Walton County, Georgia","4887","372",
"1400000US13297110602","Census Tract 1106.02, Walton County, Georgia","5516","427",
"1400000US13297110603","Census Tract 1106.03, Walton County, Georgia","4803","372",
"1400000US13297110700","Census Tract 1107, Walton County, Georgia","8279","810",
"1400000US13297110800","Census Tract 1108, Walton County, Georgia","6658","562",
"1400000US13299950100","Census Tract 9501, Ware County, Georgia","1650","230",
"1400000US13299950200","Census Tract 9502, Ware County, Georgia","7920","547",
"1400000US13299950300","Census Tract 9503, Ware County, Georgia","2148","229",
"1400000US13299950400","Census Tract 9504, Ware County, Georgia","1696","228",
"1400000US13299950500","Census Tract 9505, Ware County, Georgia","5092","498",
"1400000US13299950600","Census Tract 9506, Ware County, Georgia","6124","469",
"1400000US13299950700","Census Tract 9507, Ware County, Georgia","1223","256",
"1400000US13299950800","Census Tract 9508, Ware County, Georgia","5982","629",
"1400000US13299950900","Census Tract 9509, Ware County, Georgia","3853","410",
"1400000US13301970400","Census Tract 9704, Warren County, Georgia","2770","246",
"1400000US13301970500","Census Tract 9705, Warren County, Georgia","2640","246",
"1400000US13303950100","Census Tract 9501, Washington County, Georgia","1888","258",
"1400000US13303950300","Census Tract 9503, Washington County, Georgia","4519","434",
"1400000US13303950400","Census Tract 9504, Washington County, Georgia","4695","453",
"1400000US13303950500","Census Tract 9505, Washington County, Georgia","5157","342",
"1400000US13303950700","Census Tract 9507, Washington County, Georgia","4247","298",
"1400000US13305970100","Census Tract 9701, Wayne County, Georgia","3785","285",
"1400000US13305970200","Census Tract 9702, Wayne County, Georgia","8828","621",
"1400000US13305970300","Census Tract 9703, Wayne County, Georgia","4826","529",
"1400000US13305970400","Census Tract 9704, Wayne County, Georgia","3243","260",
"1400000US13305970500","Census Tract 9705, Wayne County, Georgia","5183","535",
"1400000US13305970600","Census Tract 9706, Wayne County, Georgia","3968","436",
"1400000US13307960100","Census Tract 9601, Webster County, Georgia","1330","145",
"1400000US13307960200","Census Tract 9602, Webster County, Georgia","1297","145",
"1400000US13309780100","Census Tract 7801, Wheeler County, Georgia","2545","317",
"1400000US13309780200","Census Tract 7802, Wheeler County, Georgia","5407","317",
"1400000US13311950100","Census Tract 9501, White County, Georgia","2474","283",
"1400000US13311950201","Census Tract 9502.01, White County, Georgia","9513","862",
"1400000US13311950202","Census Tract 9502.02, White County, Georgia","3394","383",
"1400000US13311950203","Census Tract 9502.03, White County, Georgia","5250","588",
"1400000US13311950300","Census Tract 9503, White County, Georgia","7878","565",
"1400000US13313000101","Census Tract 1.01, Whitfield County, Georgia","4535","644",
"1400000US13313000102","Census Tract 1.02, Whitfield County, Georgia","8422","566",
"1400000US13313000200","Census Tract 2, Whitfield County, Georgia","4473","428",
"1400000US13313000301","Census Tract 3.01, Whitfield County, Georgia","4303","419",
"1400000US13313000302","Census Tract 3.02, Whitfield County, Georgia","8208","558",
"1400000US13313000400","Census Tract 4, Whitfield County, Georgia","7981","1031",
"1400000US13313000501","Census Tract 5.01, Whitfield County, Georgia","3806","387",
"1400000US13313000502","Census Tract 5.02, Whitfield County, Georgia","7744","709",
"1400000US13313000600","Census Tract 6, Whitfield County, Georgia","4075","543",
"1400000US13313000700","Census Tract 7, Whitfield County, Georgia","4366","448",
"1400000US13313000800","Census Tract 8, Whitfield County, Georgia","7939","837",
"1400000US13313000900","Census Tract 9, Whitfield County, Georgia","3677","452",
"1400000US13313001000","Census Tract 10, Whitfield County, Georgia","4539","609",
"1400000US13313001100","Census Tract 11, Whitfield County, Georgia","5251","488",
"1400000US13313001200","Census Tract 12, Whitfield County, Georgia","7392","872",
"1400000US13313001300","Census Tract 13, Whitfield County, Georgia","4571","462",
"1400000US13313001400","Census Tract 14, Whitfield County, Georgia","5939","803",
"1400000US13313001500","Census Tract 15, Whitfield County, Georgia","6742","594",
"1400000US13315960100","Census Tract 9601, Wilcox County, Georgia","4016","205",
"1400000US13315960200","Census Tract 9602, Wilcox County, Georgia","1320","197",
"1400000US13315960300","Census Tract 9603, Wilcox County, Georgia","1489","185",
"1400000US13315960400","Census Tract 9604, Wilcox County, Georgia","2071","186",
"1400000US13317010101","Census Tract 101.01, Wilkes County, Georgia","1304","150",
"1400000US13317010102","Census Tract 101.02, Wilkes County, Georgia","1650","288",
"1400000US13317010301","Census Tract 103.01, Wilkes County, Georgia","2203","256",
"1400000US13317010302","Census Tract 103.02, Wilkes County, Georgia","4748","310",
"1400000US13319960200","Census Tract 9602, Wilkinson County, Georgia","2873","201",
"1400000US13319960300","Census Tract 9603, Wilkinson County, Georgia","4614","230",
"1400000US13319960400","Census Tract 9604, Wilkinson County, Georgia","1660","194",
"1400000US13321950100","Census Tract 9501, Worth County, Georgia","3028","309",
"1400000US13321950200","Census Tract 9502, Worth County, Georgia","7097","520",
"1400000US13321950400","Census Tract 9504, Worth County, Georgia","4393","399",
"1400000US13321950500","Census Tract 9505, Worth County, Georgia","4027","456",
"1400000US13321950600","Census Tract 9506, Worth County, Georgia","2264","294",
