"GEO_ID","NAME","B01003_001E","B01003_001M",
"Geography","Geographic Area Name","Estimate!!Total","Margin of Error!!Total",
"0400000US13","Georgia","10940407","*****",
"1400000US13255160500","Census Tract 1605; Spalding County; Georgia","7322","864",
"1400000US13255160600","Census Tract 1606; Spalding County; Georgia","4052","531",
"1400000US13255160701","Census Tract 1607.01; Spalding County; Georgia","5935","642",
"1400000US13255160702","Census Tract 1607.02; Spalding County; Georgia","2547","565",
"1400000US13255160800","Census Tract 1608; Spalding County; Georgia","4333","670",
"1400000US13255160900","Census Tract 1609; Spalding County; Georgia","2108","398",
"1400000US13255161000","Census Tract 1610; Spalding County; Georgia","5792","843",
"1400000US13255161100","Census Tract 1611; Spalding County; Georgia","3893","458",
"1400000US13255161201","Census Tract 1612.01; Spalding County; Georgia","4494","604",
"1400000US13255161202","Census Tract 1612.02; Spalding County; Georgia","5465","792",
"1400000US13257970101","Census Tract 9701.01; Stephens County; Georgia","3494","491",
"1400000US13257970102","Census Tract 9701.02; Stephens County; Georgia","4456","630",
"1400000US13257970201","Census Tract 9702.01; Stephens County; Georgia","1651","284",
"1400000US13257970202","Census Tract 9702.02; Stephens County; Georgia","3376","416",
"1400000US13257970301","Census Tract 9703.01; Stephens County; Georgia","3819","580",
"1400000US13257970302","Census Tract 9703.02; Stephens County; Georgia","3747","701",
"1400000US13257970401","Census Tract 9704.01; Stephens County; Georgia","3411","420",
"1400000US13257970402","Census Tract 9704.02; Stephens County; Georgia","3058","552",
"1400000US13259950100","Census Tract 9501; Stewart County; Georgia","2071","405",
"1400000US13259950400","Census Tract 9504; Stewart County; Georgia","2798","405",
"1400000US13261950100","Census Tract 9501; Sumter County; Georgia","1476","409",
"1400000US13261950200","Census Tract 9502; Sumter County; Georgia","4453","621",
"1400000US13261950300","Census Tract 9503; Sumter County; Georgia","5844","814",
"1400000US13261950400","Census Tract 9504; Sumter County; Georgia","2358","527",
"1400000US13261950500","Census Tract 9505; Sumter County; Georgia","4004","735",
"1400000US13261950600","Census Tract 9506; Sumter County; Georgia","2096","444",
"1400000US13261950700","Census Tract 9507; Sumter County; Georgia","6538","749",
"1400000US13261950800","Census Tract 9508; Sumter County; Georgia","2292","384",
"1400000US13263960100","Census Tract 9601; Talbot County; Georgia","2493","268",
"1400000US13263960200","Census Tract 9602; Talbot County; Georgia","1718","207",
"1400000US13263960300","Census Tract 9603; Talbot County; Georgia","1531","260",
"1400000US13265010200","Census Tract 102; Taliaferro County; Georgia","1558","222",
"1400000US13267950100","Census Tract 9501; Tattnall County; Georgia","3437","492",
"1400000US13267950202","Census Tract 9502.02; Tattnall County; Georgia","4813","572",
"1400000US13267950203","Census Tract 9502.03; Tattnall County; Georgia","2670","101",
"1400000US13267950204","Census Tract 9502.04; Tattnall County; Georgia","1886","391",
"1400000US13267950300","Census Tract 9503; Tattnall County; Georgia","5269","400",
"1400000US13267950401","Census Tract 9504.01; Tattnall County; Georgia","3084","586",
"1400000US13267950402","Census Tract 9504.02; Tattnall County; Georgia","3049","500",
"1400000US13269950100","Census Tract 9501; Taylor County; Georgia","874","175",
"1400000US13269950200","Census Tract 9502; Taylor County; Georgia","2292","330",
"1400000US13269950301","Census Tract 9503.01; Taylor County; Georgia","2154","268",
"1400000US13269950302","Census Tract 9503.02; Taylor County; Georgia","2466","291",
"1400000US13271950101","Census Tract 9501.01; Telfair County; Georgia","3225","430",
"1400000US13271950102","Census Tract 9501.02; Telfair County; Georgia","2355","313",
"1400000US13271950103","Census Tract 9501.03; Telfair County; Georgia","1896","284",
"1400000US13271950200","Census Tract 9502; Telfair County; Georgia","2036","614",
"1400000US13271950500","Census Tract 9505; Telfair County; Georgia","2319","612",
"1400000US13273120200","Census Tract 1202; Terrell County; Georgia","1292","208",
"1400000US13273120300","Census Tract 1203; Terrell County; Georgia","3213","344",
"1400000US13273120400","Census Tract 1204; Terrell County; Georgia","3059","371",
"1400000US13273120500","Census Tract 1205; Terrell County; Georgia","1286","196",
"1400000US13275960100","Census Tract 9601; Thomas County; Georgia","1220","230",
"1400000US13275960200","Census Tract 9602; Thomas County; Georgia","4339","713",
"1400000US13275960300","Census Tract 9603; Thomas County; Georgia","3494","504",
"1400000US13275960400","Census Tract 9604; Thomas County; Georgia","2856","338",
"1400000US13275960501","Census Tract 9605.01; Thomas County; Georgia","3764","457",
"1400000US13275960502","Census Tract 9605.02; Thomas County; Georgia","2691","423",
"1400000US13275960601","Census Tract 9606.01; Thomas County; Georgia","3314","481",
"1400000US13275960602","Census Tract 9606.02; Thomas County; Georgia","2830","484",
"1400000US13275960701","Census Tract 9607.01; Thomas County; Georgia","3516","824",
"1400000US13275960702","Census Tract 9607.02; Thomas County; Georgia","2039","320",
"1400000US13275960800","Census Tract 9608; Thomas County; Georgia","5412","856",
"1400000US13275960900","Census Tract 9609; Thomas County; Georgia","3510","411",
"1400000US13275961000","Census Tract 9610; Thomas County; Georgia","4328","773",
"1400000US13275961100","Census Tract 9611; Thomas County; Georgia","2464","416",
"1400000US13277960100","Census Tract 9601; Tift County; Georgia","2194","387",
"1400000US13277960200","Census Tract 9602; Tift County; Georgia","2556","465",
"1400000US13277960301","Census Tract 9603.01; Tift County; Georgia","5703","642",
"1400000US13277960302","Census Tract 9603.02; Tift County; Georgia","2770","405",
"1400000US13277960401","Census Tract 9604.01; Tift County; Georgia","4505","611",
"1400000US13277960402","Census Tract 9604.02; Tift County; Georgia","1773","437",
"1400000US13277960500","Census Tract 9605; Tift County; Georgia","5035","779",
"1400000US13277960601","Census Tract 9606.01; Tift County; Georgia","2384","484",
"1400000US13277960602","Census Tract 9606.02; Tift County; Georgia","4001","805",
"1400000US13277960700","Census Tract 9607; Tift County; Georgia","4966","693",
"1400000US13277960800","Census Tract 9608; Tift County; Georgia","2111","439",
"1400000US13277960900","Census Tract 9609; Tift County; Georgia","3440","610",
"1400000US13279970101","Census Tract 9701.01; Toombs County; Georgia","2410","389",
"1400000US13279970102","Census Tract 9701.02; Toombs County; Georgia","2227","454",
"1400000US13279970201","Census Tract 9702.01; Toombs County; Georgia","2657","409",
"1400000US13279970202","Census Tract 9702.02; Toombs County; Georgia","3354","585",
"1400000US13279970301","Census Tract 9703.01; Toombs County; Georgia","3054","488",
"1400000US13279970302","Census Tract 9703.02; Toombs County; Georgia","2504","460",
"1400000US13279970400","Census Tract 9704; Toombs County; Georgia","4734","649",
"1400000US13279970500","Census Tract 9705; Toombs County; Georgia","3702","646",
"1400000US13279970600","Census Tract 9706; Toombs County; Georgia","2460","350",
"1400000US13281960100","Census Tract 9601; Towns County; Georgia","4710","288",
"1400000US13281960200","Census Tract 9602; Towns County; Georgia","3826","388",
"1400000US13281960301","Census Tract 9603.01; Towns County; Georgia","1934","272",
"1400000US13281960302","Census Tract 9603.02; Towns County; Georgia","2443","310",
"1400000US13283960100","Census Tract 9601; Treutlen County; Georgia","1339","276",
"1400000US13283960200","Census Tract 9602; Treutlen County; Georgia","5037","276",
"1400000US13285960101","Census Tract 9601.01; Troup County; Georgia","3103","445",
"1400000US13285960102","Census Tract 9601.02; Troup County; Georgia","2965","409",
"1400000US13285960201","Census Tract 9602.01; Troup County; Georgia","3394","684",
"1400000US13285960202","Census Tract 9602.02; Troup County; Georgia","2565","450",
"1400000US13285960300","Census Tract 9603; Troup County; Georgia","3610","506",
"1400000US13285960401","Census Tract 9604.01; Troup County; Georgia","3689","731",
"1400000US13285960402","Census Tract 9604.02; Troup County; Georgia","3993","798",
"1400000US13285960501","Census Tract 9605.01; Troup County; Georgia","4571","633",
"1400000US13285960503","Census Tract 9605.03; Troup County; Georgia","5565","704",
"1400000US13285960504","Census Tract 9605.04; Troup County; Georgia","2143","339",
"1400000US13285960600","Census Tract 9606; Troup County; Georgia","5952","885",
"1400000US13285960700","Census Tract 9607; Troup County; Georgia","5559","1032",
"1400000US13285960800","Census Tract 9608; Troup County; Georgia","4511","723",
"1400000US13285960901","Census Tract 9609.01; Troup County; Georgia","4564","786",
"1400000US13285960903","Census Tract 9609.03; Troup County; Georgia","2974","491",
"1400000US13285960904","Census Tract 9609.04; Troup County; Georgia","2944","791",
"1400000US13285961000","Census Tract 9610; Troup County; Georgia","5394","926",
"1400000US13285961100","Census Tract 9611; Troup County; Georgia","2834","417",
"1400000US13287970201","Census Tract 9702.01; Turner County; Georgia","2819","382",
"1400000US13287970202","Census Tract 9702.02; Turner County; Georgia","2233","335",
"1400000US13287970300","Census Tract 9703; Turner County; Georgia","3887","241",
"1400000US13289060101","Census Tract 601.01; Twiggs County; Georgia","2480","286",
"1400000US13289060102","Census Tract 601.02; Twiggs County; Georgia","1968","377",
"1400000US13289060200","Census Tract 602; Twiggs County; Georgia","3355","438",
"1400000US13291000101","Census Tract 1.01; Union County; Georgia","4336","815",
"1400000US13291000103","Census Tract 1.03; Union County; Georgia","3506","640",
"1400000US13291000104","Census Tract 1.04; Union County; Georgia","2770","328",
"1400000US13291000201","Census Tract 2.01; Union County; Georgia","2854","389",
"1400000US13291000203","Census Tract 2.03; Union County; Georgia","2214","321",
"1400000US13291000204","Census Tract 2.04; Union County; Georgia","4314","580",
"1400000US13291000206","Census Tract 2.06; Union County; Georgia","3872","449",
"1400000US13291000207","Census Tract 2.07; Union County; Georgia","2438","366",
"1400000US13293010100","Census Tract 101; Upson County; Georgia","2951","336",
"1400000US13293010201","Census Tract 102.01; Upson County; Georgia","5031","740",
"1400000US13293010202","Census Tract 102.02; Upson County; Georgia","2460","357",
"1400000US13293010300","Census Tract 103; Upson County; Georgia","3578","373",
"1400000US13293010401","Census Tract 104.01; Upson County; Georgia","1996","427",
"1400000US13293010402","Census Tract 104.02; Upson County; Georgia","4879","547",
"1400000US13293010500","Census Tract 105; Upson County; Georgia","5555","721",
"1400000US13293010600","Census Tract 106; Upson County; Georgia","1579","207",
"1400000US13295020101","Census Tract 201.01; Walker County; Georgia","4397","603",
"1400000US13295020102","Census Tract 201.02; Walker County; Georgia","2064","312",
"1400000US13295020200","Census Tract 202; Walker County; Georgia","3576","463",
"1400000US13295020301","Census Tract 203.01; Walker County; Georgia","5282","869",
"1400000US13295020302","Census Tract 203.02; Walker County; Georgia","5380","1047",
"1400000US13295020400","Census Tract 204; Walker County; Georgia","2917","313",
"1400000US13295020503","Census Tract 205.03; Walker County; Georgia","4302","598",
"1400000US13295020504","Census Tract 205.04; Walker County; Georgia","3434","712",
"1400000US13295020505","Census Tract 205.05; Walker County; Georgia","3673","932",
"1400000US13295020506","Census Tract 205.06; Walker County; Georgia","4129","661",
"1400000US13295020601","Census Tract 206.01; Walker County; Georgia","7085","734",
"1400000US13295020602","Census Tract 206.02; Walker County; Georgia","5298","834",
"1400000US13295020701","Census Tract 207.01; Walker County; Georgia","2607","330",
"1400000US13295020702","Census Tract 207.02; Walker County; Georgia","4107","353",
"1400000US13295020800","Census Tract 208; Walker County; Georgia","2808","418",
"1400000US13295020902","Census Tract 209.02; Walker County; Georgia","1941","448",
"1400000US13295020903","Census Tract 209.03; Walker County; Georgia","2697","512",
"1400000US13295020904","Census Tract 209.04; Walker County; Georgia","3065","624",
"1400000US13297110101","Census Tract 1101.01; Walton County; Georgia","5218","704",
"1400000US13297110102","Census Tract 1101.02; Walton County; Georgia","5028","701",
"1400000US13297110200","Census Tract 1102; Walton County; Georgia","6397","616",
"1400000US13297110301","Census Tract 1103.01; Walton County; Georgia","3824","650",
"1400000US13297110302","Census Tract 1103.02; Walton County; Georgia","3605","755",
"1400000US13297110400","Census Tract 1104; Walton County; Georgia","8062","1036",
"1400000US13297110503","Census Tract 1105.03; Walton County; Georgia","4050","413",
"1400000US13297110504","Census Tract 1105.04; Walton County; Georgia","6402","806",
"1400000US13297110505","Census Tract 1105.05; Walton County; Georgia","5031","560",
"1400000US13297110506","Census Tract 1105.06; Walton County; Georgia","6292","612",
"1400000US13297110508","Census Tract 1105.08; Walton County; Georgia","4939","588",
"1400000US13297110509","Census Tract 1105.09; Walton County; Georgia","6471","622",
"1400000US13297110510","Census Tract 1105.10; Walton County; Georgia","3441","463",
"1400000US13297110601","Census Tract 1106.01; Walton County; Georgia","5704","785",
"1400000US13297110602","Census Tract 1106.02; Walton County; Georgia","6044","750",
