"GEO_ID","NAME","B01003_001E","B01003_001M",
"Geography","Geographic Area Name","Estimate!!Total","Margin of Error!!Total",
"0400000US13","Georgia","10822590","*****",
"1400000US13057090401","Census Tract 904.01; Cherokee County; Georgia","6518","1027",
"1400000US13057090402","Census Tract 904.02; Cherokee County; Georgia","6273","675",
"1400000US13057090503","Census Tract 905.03; Cherokee County; Georgia","4723","763",
"1400000US13057090504","Census Tract 905.04; Cherokee County; Georgia","5506","1400",
"1400000US13057090505","Census Tract 905.05; Cherokee County; Georgia","5008","456",
"1400000US13057090506","Census Tract 905.06; Cherokee County; Georgia","4440","540",
"1400000US13057090507","Census Tract 905.07; Cherokee County; Georgia","3072","1367",
"1400000US13057090603","Census Tract 906.03; Cherokee County; Georgia","7138","1058",
"1400000US13057090604","Census Tract 906.04; Cherokee County; Georgia","3680","414",
"1400000US13057090605","Census Tract 906.05; Cherokee County; Georgia","4416","1189",
"1400000US13057090606","Census Tract 906.06; Cherokee County; Georgia","4138","592",
"1400000US13057090703","Census Tract 907.03; Cherokee County; Georgia","5394","1043",
"1400000US13057090704","Census Tract 907.04; Cherokee County; Georgia","3981","1257",
"1400000US13057090705","Census Tract 907.05; Cherokee County; Georgia","2636","533",
"1400000US13057090706","Census Tract 907.06; Cherokee County; Georgia","5008","830",
"1400000US13057090707","Census Tract 907.07; Cherokee County; Georgia","4603","617",
"1400000US13057090708","Census Tract 907.08; Cherokee County; Georgia","5768","1279",
"1400000US13057090709","Census Tract 907.09; Cherokee County; Georgia","2085","254",
"1400000US13057090710","Census Tract 907.10; Cherokee County; Georgia","4176","818",
"1400000US13057090805","Census Tract 908.05; Cherokee County; Georgia","4364","430",
"1400000US13057090806","Census Tract 908.06; Cherokee County; Georgia","4966","579",
"1400000US13057090807","Census Tract 908.07; Cherokee County; Georgia","8096","954",
"1400000US13057090808","Census Tract 908.08; Cherokee County; Georgia","7126","1480",
"1400000US13057090809","Census Tract 908.09; Cherokee County; Georgia","4129","377",
"1400000US13057090810","Census Tract 908.10; Cherokee County; Georgia","4836","700",
"1400000US13057090905","Census Tract 909.05; Cherokee County; Georgia","4713","650",
"1400000US13057090906","Census Tract 909.06; Cherokee County; Georgia","6615","1048",
"1400000US13057090907","Census Tract 909.07; Cherokee County; Georgia","4110","444",
"1400000US13057090908","Census Tract 909.08; Cherokee County; Georgia","6405","949",
"1400000US13057090909","Census Tract 909.09; Cherokee County; Georgia","6461","928",
"1400000US13057090910","Census Tract 909.10; Cherokee County; Georgia","4678","562",
"1400000US13057090911","Census Tract 909.11; Cherokee County; Georgia","4635","479",
"1400000US13057090912","Census Tract 909.12; Cherokee County; Georgia","4174","648",
"1400000US13057091001","Census Tract 910.01; Cherokee County; Georgia","5800","711",
"1400000US13057091006","Census Tract 910.06; Cherokee County; Georgia","4475","449",
"1400000US13057091007","Census Tract 910.07; Cherokee County; Georgia","7194","1087",
"1400000US13057091009","Census Tract 910.09; Cherokee County; Georgia","6469","679",
"1400000US13057091010","Census Tract 910.10; Cherokee County; Georgia","3109","562",
"1400000US13057091011","Census Tract 910.11; Cherokee County; Georgia","4351","765",
"1400000US13057091012","Census Tract 910.12; Cherokee County; Georgia","4215","690",
"1400000US13057091013","Census Tract 910.13; Cherokee County; Georgia","5481","1028",
"1400000US13057091014","Census Tract 910.14; Cherokee County; Georgia","4731","697",
"1400000US13057091101","Census Tract 911.01; Cherokee County; Georgia","6388","686",
"1400000US13057091104","Census Tract 911.04; Cherokee County; Georgia","5727","793",
"1400000US13057091105","Census Tract 911.05; Cherokee County; Georgia","5339","1051",
"1400000US13057091106","Census Tract 911.06; Cherokee County; Georgia","5299","947",
"1400000US13057091107","Census Tract 911.07; Cherokee County; Georgia","4263","1051",
"1400000US13057091108","Census Tract 911.08; Cherokee County; Georgia","1560","232",
"1400000US13059000100","Census Tract 1; Clarke County; Georgia","3233","420",
"1400000US13059000401","Census Tract 4.01; Clarke County; Georgia","1737","255",
"1400000US13059000402","Census Tract 4.02; Clarke County; Georgia","7411","238",
"1400000US13059000600","Census Tract 6; Clarke County; Georgia","2670","559",
"1400000US13059000900","Census Tract 9; Clarke County; Georgia","4341","730",
"1400000US13059001200","Census Tract 12; Clarke County; Georgia","2933","462",
"1400000US13059001700","Census Tract 17; Clarke County; Georgia","1960","387",
"1400000US13059001800","Census Tract 18; Clarke County; Georgia","2536","335",
"1400000US13059001900","Census Tract 19; Clarke County; Georgia","3316","470",
"1400000US13059002000","Census Tract 20; Clarke County; Georgia","2086","313",
"1400000US13059002100","Census Tract 21; Clarke County; Georgia","4043","446",
"1400000US13059002200","Census Tract 22; Clarke County; Georgia","2720","304",
"1400000US13059030101","Census Tract 301.01; Clarke County; Georgia","2649","592",
"1400000US13059030102","Census Tract 301.02; Clarke County; Georgia","3022","587",
"1400000US13059030200","Census Tract 302; Clarke County; Georgia","4906","794",
"1400000US13059130300","Census Tract 1303; Clarke County; Georgia","5771","653",
"1400000US13059130400","Census Tract 1304; Clarke County; Georgia","7090","874",
"1400000US13059130500","Census Tract 1305; Clarke County; Georgia","2665","504",
"1400000US13059130601","Census Tract 1306.01; Clarke County; Georgia","3919","566",
"1400000US13059130602","Census Tract 1306.02; Clarke County; Georgia","2700","551",
"1400000US13059130701","Census Tract 1307.01; Clarke County; Georgia","4169","573",
"1400000US13059130702","Census Tract 1307.02; Clarke County; Georgia","3217","463",
"1400000US13059140300","Census Tract 1403; Clarke County; Georgia","4996","789",
"1400000US13059140400","Census Tract 1404; Clarke County; Georgia","3625","575",
"1400000US13059140500","Census Tract 1405; Clarke County; Georgia","2176","375",
"1400000US13059140600","Census Tract 1406; Clarke County; Georgia","5706","729",
"1400000US13059150300","Census Tract 1503; Clarke County; Georgia","3121","415",
"1400000US13059150400","Census Tract 1504; Clarke County; Georgia","4619","645",
"1400000US13059150500","Census Tract 1505; Clarke County; Georgia","5387","959",
"1400000US13059150600","Census Tract 1506; Clarke County; Georgia","4304","532",
"1400000US13059150701","Census Tract 1507.01; Clarke County; Georgia","4177","504",
"1400000US13059150702","Census Tract 1507.02; Clarke County; Georgia","1599","390",
"1400000US13059150800","Census Tract 1508; Clarke County; Georgia","6053","733",
"1400000US13059150900","Census Tract 1509; Clarke County; Georgia","4410","819",
"1400000US13061960300","Census Tract 9603; Clay County; Georgia","2853","*****",
"1400000US13063040202","Census Tract 402.02; Clayton County; Georgia","2779","677",
"1400000US13063040203","Census Tract 402.03; Clayton County; Georgia","4217","657",
"1400000US13063040204","Census Tract 402.04; Clayton County; Georgia","4804","689",
"1400000US13063040302","Census Tract 403.02; Clayton County; Georgia","5317","926",
"1400000US13063040306","Census Tract 403.06; Clayton County; Georgia","4451","787",
"1400000US13063040307","Census Tract 403.07; Clayton County; Georgia","4273","721",
"1400000US13063040308","Census Tract 403.08; Clayton County; Georgia","4485","609",
"1400000US13063040309","Census Tract 403.09; Clayton County; Georgia","3122","739",
"1400000US13063040310","Census Tract 403.10; Clayton County; Georgia","3297","782",
"1400000US13063040407","Census Tract 404.07; Clayton County; Georgia","4724","483",
"1400000US13063040409","Census Tract 404.09; Clayton County; Georgia","6201","1040",
"1400000US13063040410","Census Tract 404.10; Clayton County; Georgia","8175","1835",
"1400000US13063040414","Census Tract 404.14; Clayton County; Georgia","1641","337",
"1400000US13063040416","Census Tract 404.16; Clayton County; Georgia","3495","422",
"1400000US13063040417","Census Tract 404.17; Clayton County; Georgia","6339","1479",
"1400000US13063040418","Census Tract 404.18; Clayton County; Georgia","2587","610",
"1400000US13063040419","Census Tract 404.19; Clayton County; Georgia","7477","1935",
"1400000US13063040420","Census Tract 404.20; Clayton County; Georgia","8909","1211",
"1400000US13063040421","Census Tract 404.21; Clayton County; Georgia","5489","766",
"1400000US13063040422","Census Tract 404.22; Clayton County; Georgia","2187","723",
"1400000US13063040423","Census Tract 404.23; Clayton County; Georgia","4903","951",
"1400000US13063040424","Census Tract 404.24; Clayton County; Georgia","3238","727",
"1400000US13063040425","Census Tract 404.25; Clayton County; Georgia","5170","1134",
"1400000US13063040426","Census Tract 404.26; Clayton County; Georgia","2366","383",
"1400000US13063040427","Census Tract 404.27; Clayton County; Georgia","4968","717",
"1400000US13063040509","Census Tract 405.09; Clayton County; Georgia","4528","654",
"1400000US13063040510","Census Tract 405.10; Clayton County; Georgia","3493","630",
"1400000US13063040512","Census Tract 405.12; Clayton County; Georgia","4901","817",
"1400000US13063040513","Census Tract 405.13; Clayton County; Georgia","5995","1293",
"1400000US13063040518","Census Tract 405.18; Clayton County; Georgia","5131","890",
"1400000US13063040519","Census Tract 405.19; Clayton County; Georgia","5149","740",
"1400000US13063040521","Census Tract 405.21; Clayton County; Georgia","4022","851",
"1400000US13063040522","Census Tract 405.22; Clayton County; Georgia","4795","926",
"1400000US13063040523","Census Tract 405.23; Clayton County; Georgia","3177","658",
"1400000US13063040525","Census Tract 405.25; Clayton County; Georgia","2839","379",
"1400000US13063040527","Census Tract 405.27; Clayton County; Georgia","3070","484",
"1400000US13063040528","Census Tract 405.28; Clayton County; Georgia","3115","624",
"1400000US13063040529","Census Tract 405.29; Clayton County; Georgia","3275","597",
"1400000US13063040530","Census Tract 405.30; Clayton County; Georgia","3544","779",
"1400000US13063040531","Census Tract 405.31; Clayton County; Georgia","2590","422",
"1400000US13063040532","Census Tract 405.32; Clayton County; Georgia","1545","487",
"1400000US13063040533","Census Tract 405.33; Clayton County; Georgia","4419","623",
"1400000US13063040534","Census Tract 405.34; Clayton County; Georgia","2836","518",
"1400000US13063040535","Census Tract 405.35; Clayton County; Georgia","4208","782",
"1400000US13063040536","Census Tract 405.36; Clayton County; Georgia","4161","1710",
"1400000US13063040537","Census Tract 405.37; Clayton County; Georgia","5936","1488",
"1400000US13063040538","Census Tract 405.38; Clayton County; Georgia","2581","379",
"1400000US13063040606","Census Tract 406.06; Clayton County; Georgia","5361","762",
"1400000US13063040609","Census Tract 406.09; Clayton County; Georgia","7996","1593",
"1400000US13063040614","Census Tract 406.14; Clayton County; Georgia","5445","541",
"1400000US13063040615","Census Tract 406.15; Clayton County; Georgia","2177","236",
"1400000US13063040617","Census Tract 406.17; Clayton County; Georgia","1537","387",
"1400000US13063040623","Census Tract 406.23; Clayton County; Georgia","5757","1029",
"1400000US13063040624","Census Tract 406.24; Clayton County; Georgia","2965","567",
"1400000US13063040625","Census Tract 406.25; Clayton County; Georgia","4099","923",
"1400000US13063040626","Census Tract 406.26; Clayton County; Georgia","5784","1036",
"1400000US13063040627","Census Tract 406.27; Clayton County; Georgia","6143","1445",
"1400000US13063040628","Census Tract 406.28; Clayton County; Georgia","3531","512",
"1400000US13063040629","Census Tract 406.29; Clayton County; Georgia","2276","617",
"1400000US13063040630","Census Tract 406.30; Clayton County; Georgia","4071","1044",
"1400000US13063040631","Census Tract 406.31; Clayton County; Georgia","6923","825",
"1400000US13063040632","Census Tract 406.32; Clayton County; Georgia","5606","1487",
"1400000US13063040633","Census Tract 406.33; Clayton County; Georgia","3001","1157",
"1400000US13063040634","Census Tract 406.34; Clayton County; Georgia","4120","869",
"1400000US13063040635","Census Tract 406.35; Clayton County; Georgia","3416","540",
"1400000US13063040636","Census Tract 406.36; Clayton County; Georgia","6262","1441",
"1400000US13063040637","Census Tract 406.37; Clayton County; Georgia","4154","842",
"1400000US13063040638","Census Tract 406.38; Clayton County; Georgia","4062","692",
"1400000US13063040639","Census Tract 406.39; Clayton County; Georgia","4161","414",
"1400000US13063980000","Census Tract 9800; Clayton County; Georgia","0","14",
"1400000US13065970100","Census Tract 9701; Clinch County; Georgia","5401","262",
"1400000US13065970200","Census Tract 9702; Clinch County; Georgia","1321","262",
"1400000US13067030104","Census Tract 301.04; Cobb County; Georgia","3591","515",
"1400000US13067030107","Census Tract 301.07; Cobb County; Georgia","4521","452",
"1400000US13067030108","Census Tract 301.08; Cobb County; Georgia","5358","1159",
"1400000US13067030109","Census Tract 301.09; Cobb County; Georgia","4473","1534",
"1400000US13067030110","Census Tract 301.10; Cobb County; Georgia","4596","721",
"1400000US13067030111","Census Tract 301.11; Cobb County; Georgia","4835","994",
"1400000US13067030112","Census Tract 301.12; Cobb County; Georgia","2967","579",
"1400000US13067030113","Census Tract 301.13; Cobb County; Georgia","3781","920",
"1400000US13067030220","Census Tract 302.20; Cobb County; Georgia","1672","215",
"1400000US13067030233","Census Tract 302.33; Cobb County; Georgia","4735","664",
"1400000US13067030235","Census Tract 302.35; Cobb County; Georgia","5066","965",
"1400000US13067030236","Census Tract 302.36; Cobb County; Georgia","4653","361",
"1400000US13067030240","Census Tract 302.40; Cobb County; Georgia","4924","983",
"1400000US13067030241","Census Tract 302.41; Cobb County; Georgia","2838","460",
