"GEO_ID","NAME","B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!White alone","Margin of Error!!Total:!!White alone","Estimate!!Total:!!Black or African American alone","Margin of Error!!Total:!!Black or African American alone","Estimate!!Total:!!American Indian and Alaska Native alone","Margin of Error!!Total:!!American Indian and Alaska Native alone","Estimate!!Total:!!Asian alone","Margin of Error!!Total:!!Asian alone","Estimate!!Total:!!Native Hawaiian and Other Pacific Islander alone","Margin of Error!!Total:!!Native Hawaiian and Other Pacific Islander alone","Estimate!!Total:!!Some Other Race alone","Margin of Error!!Total:!!Some Other Race alone","Estimate!!Total:!!Two or More Races:","Margin of Error!!Total:!!Two or More Races:","Estimate!!Total:!!Two or More Races:!!Two races including Some Other Race","Margin of Error!!Total:!!Two or More Races:!!Two races including Some Other Race","Estimate!!Total:!!Two or More Races:!!Two races excluding Some Other Race, and three or more races","Margin of Error!!Total:!!Two or More Races:!!Two races excluding Some Other Race, and three or more races",
"0400000US13","Georgia","10940407","*****","5574133","7124","3401114","8546","44547","2713","495388","2852","7534","1070","504292","10321","913399","14790","514230","9518","399169","9489",
"1400000US13089021819","Census Tract 218.19; DeKalb County; Georgia","3556","538","2112","463","632","265","0","14","372","240","0","14","17","25","423","197","248","168","175","106",
"1400000US13089021820","Census Tract 218.20; DeKalb County; Georgia","2239","341","555","166","1241","350","0","14","329","209","0","14","0","14","114","95","21","33","93","88",
"1400000US13089021821","Census Tract 218.21; DeKalb County; Georgia","3162","401","2399","402","266","185","0","14","149","111","25","35","135","141","188","132","60","55","128","125",
"1400000US13089021822","Census Tract 218.22; DeKalb County; Georgia","4436","747","2270","590","771","287","4","12","574","371","0","14","200","168","617","540","525","523","92","81",
"1400000US13089021823","Census Tract 218.23; DeKalb County; Georgia","3441","571","1762","494","1101","413","0","14","142","132","0","14","142","100","294","234","122","122","172","176",
"1400000US13089021824","Census Tract 218.24; DeKalb County; Georgia","2362","285","317","118","1083","393","0","14","52","82","0","14","496","261","414","181","317","149","97","85",
"1400000US13089021906","Census Tract 219.06; DeKalb County; Georgia","6231","887","576","254","5174","884","0","20","291","380","0","20","50","70","140","102","30","39","110","94",
"1400000US13089021908","Census Tract 219.08; DeKalb County; Georgia","6354","1323","720","216","5108","1334","0","20","28","32","0","20","2","4","496","458","383","444","113","173",
"1400000US13089021910","Census Tract 219.10; DeKalb County; Georgia","7910","1482","892","353","5419","1436","5","8","845","549","0","20","399","353","350","251","178","205","172","125",
"1400000US13089021911","Census Tract 219.11; DeKalb County; Georgia","3210","1182","37","59","2828","1204","138","150","181","165","0","14","26","41","0","14","0","14","0","14",
"1400000US13089021912","Census Tract 219.12; DeKalb County; Georgia","3362","402","1426","336","1557","356","9","22","73","70","0","14","74","81","223","140","36","48","187","140",
"1400000US13089021913","Census Tract 219.13; DeKalb County; Georgia","5035","1227","402","226","3923","1198","5","18","0","20","0","20","118","137","587","367","538","367","49","56",
"1400000US13089021914","Census Tract 219.14; DeKalb County; Georgia","3794","666","555","200","2440","616","254","333","84","88","29","43","104","122","328","236","157","131","171","209",
"1400000US13089021915","Census Tract 219.15; DeKalb County; Georgia","4139","764","635","167","3045","711","0","14","0","14","2","7","273","285","184","125","63","73","121","106",
"1400000US13089021916","Census Tract 219.16; DeKalb County; Georgia","2651","457","535","354","1904","526","0","14","158","128","0","14","20","28","34","25","10","16","24","22",
"1400000US13089021917","Census Tract 219.17; DeKalb County; Georgia","2927","548","420","118","1979","559","0","14","36","45","0","14","18","19","474","252","245","219","229","180",
"1400000US13089022001","Census Tract 220.01; DeKalb County; Georgia","5047","1001","2831","580","891","177","5","10","272","52","0","20","144","195","904","775","124","98","780","775",
"1400000US13089022005","Census Tract 220.05; DeKalb County; Georgia","5459","954","230","120","4281","1031","1","3","690","336","0","20","126","152","131","84","19","25","112","81",
"1400000US13089022007","Census Tract 220.07; DeKalb County; Georgia","4873","696","244","127","3167","836","0","14","896","451","0","14","197","219","369","284","12","24","357","282",
"1400000US13089022010","Census Tract 220.10; DeKalb County; Georgia","1966","238","511","120","895","201","11","16","361","234","0","14","56","48","132","64","2","5","130","63",
"1400000US13089022011","Census Tract 220.11; DeKalb County; Georgia","6236","2946","572","181","4526","2883","24","36","771","246","0","20","0","20","343","273","162","232","181","161",
"1400000US13089022012","Census Tract 220.12; DeKalb County; Georgia","3999","670","520","322","1176","508","0","14","1643","543","0","14","93","128","567","422","341","334","226","246",
"1400000US13089022013","Census Tract 220.13; DeKalb County; Georgia","3202","629","266","148","2801","614","9","15","14","22","0","14","0","14","112","127","81","119","31","39",
"1400000US13089022014","Census Tract 220.14; DeKalb County; Georgia","2883","741","175","176","2708","787","0","14","0","14","0","14","0","14","0","14","0","14","0","14",
"1400000US13089022015","Census Tract 220.15; DeKalb County; Georgia","2319","598","590","271","1095","548","0","14","619","246","0","14","7","10","8","11","8","11","0","14",
"1400000US13089022016","Census Tract 220.16; DeKalb County; Georgia","3810","784","135","73","2737","824","0","14","830","336","0","14","41","67","67","69","0","14","67","69",
"1400000US13089022100","Census Tract 221; DeKalb County; Georgia","3818","759","766","205","2176","554","0","14","477","355","0","14","179","115","220","120","67","43","153","115",
"1400000US13089022203","Census Tract 222.03; DeKalb County; Georgia","2680","630","1147","240","801","452","4","11","626","580","7","15","0","14","95","84","11","15","84","81",
"1400000US13089022205","Census Tract 222.05; DeKalb County; Georgia","4251","1254","1592","242","596","245","0","14","657","497","0","14","99","93","1307","1139","232","219","1075","1020",
"1400000US13089022206","Census Tract 222.06; DeKalb County; Georgia","3150","665","964","272","1382","594","0","14","505","241","0","14","42","50","257","209","85","123","172","161",
"1400000US13089022302","Census Tract 223.02; DeKalb County; Georgia","3864","435","2370","339","595","167","22","30","322","271","0","14","78","76","477","273","338","265","139","102",
"1400000US13089022303","Census Tract 223.03; DeKalb County; Georgia","3793","860","2714","660","404","146","0","14","169","97","0","14","0","14","506","475","412","476","94","65",
"1400000US13089022304","Census Tract 223.04; DeKalb County; Georgia","3169","380","2017","335","360","262","0","14","640","283","0","14","11","19","141","91","63","57","78","73",
"1400000US13089022401","Census Tract 224.01; DeKalb County; Georgia","4064","551","2885","443","235","88","11","19","329","211","0","14","157","238","447","233","271","201","176","122",
"1400000US13089022403","Census Tract 224.03; DeKalb County; Georgia","3730","476","3159","441","30","27","0","14","221","151","30","49","12","21","278","115","158","104","120","69",
"1400000US13089022404","Census Tract 224.04; DeKalb County; Georgia","3180","198","1713","262","885","202","21","34","382","123","0","14","26","32","153","98","39","35","114","87",
"1400000US13089022405","Census Tract 224.05; DeKalb County; Georgia","2442","186","1401","301","548","295","0","14","329","130","1","3","13","24","150","84","73","60","77","55",
"1400000US13089022501","Census Tract 225.01; DeKalb County; Georgia","4239","816","2051","265","842","299","0","14","171","108","0","14","37","34","1138","769","869","765","269","147",
"1400000US13089022502","Census Tract 225.02; DeKalb County; Georgia","2548","330","2180","369","0","14","0","14","211","153","0","14","0","14","157","90","16","29","141","93",
"1400000US13089022601","Census Tract 226.01; DeKalb County; Georgia","4710","564","3520","588","352","178","0","14","213","132","0","14","60","66","565","235","219","156","346","208",
"1400000US13089022602","Census Tract 226.02; DeKalb County; Georgia","2376","265","1673","254","214","182","31","47","134","109","0","14","0","14","324","171","193","169","131","70",
"1400000US13089022700","Census Tract 227; DeKalb County; Georgia","5305","609","3312","383","870","213","8","11","247","127","0","20","26","33","842","370","223","105","619","363",
"1400000US13089022800","Census Tract 228; DeKalb County; Georgia","4209","581","2915","386","612","218","9","22","163","100","0","14","41","47","469","402","341","401","128","81",
"1400000US13089022900","Census Tract 229; DeKalb County; Georgia","4353","495","2959","462","914","291","0","14","182","126","0","14","50","47","248","133","147","109","101","96",
"1400000US13089023000","Census Tract 230; DeKalb County; Georgia","2253","264","1748","239","281","154","0","14","19","22","0","14","20","30","185","105","56","65","129","93",
"1400000US13089023101","Census Tract 231.01; DeKalb County; Georgia","3596","618","1422","266","1928","568","6","9","16","20","0","14","38","56","186","94","21","26","165","92",
"1400000US13089023102","Census Tract 231.02; DeKalb County; Georgia","2826","412","1390","234","1068","322","8","12","73","50","0","14","189","257","98","82","5","8","93","79",
"1400000US13089023107","Census Tract 231.07; DeKalb County; Georgia","4708","821","1159","220","2956","916","7","12","15","26","0","14","56","71","515","383","35","35","480","377",
"1400000US13089023108","Census Tract 231.08; DeKalb County; Georgia","3348","533","291","127","2790","512","0","14","65","102","0","14","42","67","160","112","0","14","160","112",
"1400000US13089023111","Census Tract 231.11; DeKalb County; Georgia","1753","470","105","55","1381","429","0","14","67","71","0","14","109","182","91","119","91","119","0","14",
"1400000US13089023112","Census Tract 231.12; DeKalb County; Georgia","3652","590","312","142","2848","626","0","14","20","28","0","14","80","111","392","206","159","153","233","127",
"1400000US13089023113","Census Tract 231.13; DeKalb County; Georgia","3391","564","1329","366","1098","403","16","23","793","393","0","14","5","8","150","121","42","54","108","113",
"1400000US13089023114","Census Tract 231.14; DeKalb County; Georgia","4066","797","391","164","2813","812","3","6","200","197","0","14","465","308","194","206","189","206","5","8",
"1400000US13089023115","Census Tract 231.15; DeKalb County; Georgia","1519","43","261","138","953","171","22","27","8","14","0","14","59","39","216","99","73","46","143","89",
"1400000US13089023209","Census Tract 232.09; DeKalb County; Georgia","5636","871","320","170","4747","894","0","20","0","20","284","232","85","87","200","210","71","87","129","203",
"1400000US13089023211","Census Tract 232.11; DeKalb County; Georgia","3883","661","14","26","3201","648","0","14","112","109","0","14","344","372","212","158","67","96","145","157",
"1400000US13089023212","Census Tract 232.12; DeKalb County; Georgia","3961","1060","95","74","3433","1074","0","14","0","14","3","6","18","25","412","294","253","246","159","158",
"1400000US13089023213","Census Tract 232.13; DeKalb County; Georgia","6125","1379","198","120","5564","1352","0","20","158","174","0","20","57","91","148","121","0","20","148","121",
"1400000US13089023214","Census Tract 232.14; DeKalb County; Georgia","6222","976","168","117","5176","1064","19","34","0","20","0","20","38","52","821","969","42","66","779","975",
"1400000US13089023215","Census Tract 232.15; DeKalb County; Georgia","5336","1037","341","260","3928","1047","0","20","551","437","0","20","75","113","441","311","341","239","100","133",
"1400000US13089023216","Census Tract 232.16; DeKalb County; Georgia","4367","1499","317","196","3851","1465","14","24","8","12","0","14","177","186","0","14","0","14","0","14",
"1400000US13089023217","Census Tract 232.17; DeKalb County; Georgia","3868","1135","247","121","3279","1101","0","14","17","27","0","14","123","172","202","167","191","169","11","23",
"1400000US13089023218","Census Tract 232.18; DeKalb County; Georgia","2482","696","54","59","1847","521","0","14","64","96","43","77","307","353","167","273","0","14","167","273",
"1400000US13089023219","Census Tract 232.19; DeKalb County; Georgia","3783","1028","347","152","3217","1032","1","2","125","137","0","14","32","54","61","75","61","75","0","14",
"1400000US13089023220","Census Tract 232.20; DeKalb County; Georgia","3873","631","270","146","2531","572","0","14","460","390","0","14","423","300","189","160","92","130","97","94",
"1400000US13089023221","Census Tract 232.21; DeKalb County; Georgia","3140","814","456","227","1800","758","0","14","21","33","0","14","198","145","665","425","444","285","221","316",
"1400000US13089023222","Census Tract 232.22; DeKalb County; Georgia","3916","814","518","259","3157","796","1","4","0","14","0","14","70","115","170","153","118","143","52","55",
"1400000US13089023311","Census Tract 233.11; DeKalb County; Georgia","4782","1007","204","171","4084","913","8","13","99","114","0","14","197","278","190","164","62","69","128","145",
"1400000US13089023313","Census Tract 233.13; DeKalb County; Georgia","5156","1089","41","43","4914","1127","0","20","0","20","0","20","0","20","201","148","130","142","71","65",
"1400000US13089023315","Census Tract 233.15; DeKalb County; Georgia","7988","1201","299","267","6641","1363","32","46","0","20","0","20","807","729","209","110","49","57","160","105",
"1400000US13089023317","Census Tract 233.17; DeKalb County; Georgia","4354","724","344","223","3720","696","0","14","25","37","0","14","140","74","125","117","51","59","74","94",
