"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13285960201","Census Tract 9602.01, Troup County, Georgia","68663","6274",
"1400000US13285960202","Census Tract 9602.02, Troup County, Georgia","58445","9826",
"1400000US13285960300","Census Tract 9603, Troup County, Georgia","60579","8447",
"1400000US13285960400","Census Tract 9604, Troup County, Georgia","40989","9732",
"1400000US13285960501","Census Tract 9605.01, Troup County, Georgia","39269","6769",
"1400000US13285960502","Census Tract 9605.02, Troup County, Georgia","43480","12426",
"1400000US13285960600","Census Tract 9606, Troup County, Georgia","32289","5392",
"1400000US13285960700","Census Tract 9607, Troup County, Georgia","47356","4804",
"1400000US13285960800","Census Tract 9608, Troup County, Georgia","18240","4830",
"1400000US13285960901","Census Tract 9609.01, Troup County, Georgia","26612","6915",
"1400000US13285960902","Census Tract 9609.02, Troup County, Georgia","59219","4683",
"1400000US13285961000","Census Tract 9610, Troup County, Georgia","35021","4460",
"1400000US13285961100","Census Tract 9611, Troup County, Georgia","56906","9550",
"1400000US13287970200","Census Tract 9702, Turner County, Georgia","24587","5209",
"1400000US13287970300","Census Tract 9703, Turner County, Georgia","41042","5156",
"1400000US13289060100","Census Tract 601, Twiggs County, Georgia","34213","7610",
"1400000US13289060200","Census Tract 602, Twiggs County, Georgia","26265","3997",
"1400000US13291000101","Census Tract 1.01, Union County, Georgia","34632","14122",
"1400000US13291000102","Census Tract 1.02, Union County, Georgia","43228","4694",
"1400000US13291000201","Census Tract 2.01, Union County, Georgia","47452","16312",
"1400000US13291000203","Census Tract 2.03, Union County, Georgia","42266","16510",
"1400000US13291000204","Census Tract 2.04, Union County, Georgia","45421","18854",
"1400000US13291000205","Census Tract 2.05, Union County, Georgia","28280","7851",
"1400000US13293010100","Census Tract 101, Upson County, Georgia","48795","4452",
"1400000US13293010201","Census Tract 102.01, Upson County, Georgia","30583","6976",
"1400000US13293010202","Census Tract 102.02, Upson County, Georgia","36196","9223",
"1400000US13293010300","Census Tract 103, Upson County, Georgia","43879","6815",
"1400000US13293010400","Census Tract 104, Upson County, Georgia","30820","3834",
"1400000US13293010500","Census Tract 105, Upson County, Georgia","23948","5243",
"1400000US13293010600","Census Tract 106, Upson County, Georgia","44500","15544",
"1400000US13295020100","Census Tract 201, Walker County, Georgia","27078","4392",
"1400000US13295020200","Census Tract 202, Walker County, Georgia","25421","4334",
"1400000US13295020301","Census Tract 203.01, Walker County, Georgia","34916","9053",
"1400000US13295020302","Census Tract 203.02, Walker County, Georgia","44274","4260",
"1400000US13295020400","Census Tract 204, Walker County, Georgia","66071","7317",
"1400000US13295020501","Census Tract 205.01, Walker County, Georgia","43139","5442",
"1400000US13295020502","Census Tract 205.02, Walker County, Georgia","39137","9691",
"1400000US13295020601","Census Tract 206.01, Walker County, Georgia","58264","8594",
"1400000US13295020602","Census Tract 206.02, Walker County, Georgia","46897","8350",
"1400000US13295020700","Census Tract 207, Walker County, Georgia","29950","4555",
"1400000US13295020800","Census Tract 208, Walker County, Georgia","40850","9136",
"1400000US13295020901","Census Tract 209.01, Walker County, Georgia","42947","5287",
"1400000US13295020902","Census Tract 209.02, Walker County, Georgia","43466","10513",
"1400000US13297110100","Census Tract 1101, Walton County, Georgia","59117","6436",
"1400000US13297110200","Census Tract 1102, Walton County, Georgia","58467","6805",
"1400000US13297110300","Census Tract 1103, Walton County, Georgia","32100","5246",
"1400000US13297110400","Census Tract 1104, Walton County, Georgia","30424","4183",
"1400000US13297110503","Census Tract 1105.03, Walton County, Georgia","46376","10363",
"1400000US13297110504","Census Tract 1105.04, Walton County, Georgia","48191","12539",
"1400000US13297110505","Census Tract 1105.05, Walton County, Georgia","65227","5620",
"1400000US13297110506","Census Tract 1105.06, Walton County, Georgia","68972","9880",
"1400000US13297110507","Census Tract 1105.07, Walton County, Georgia","68150","6986",
"1400000US13297110508","Census Tract 1105.08, Walton County, Georgia","67961","9142",
"1400000US13297110601","Census Tract 1106.01, Walton County, Georgia","66406","6092",
"1400000US13297110602","Census Tract 1106.02, Walton County, Georgia","68795","11138",
"1400000US13297110603","Census Tract 1106.03, Walton County, Georgia","53255","5654",
"1400000US13297110700","Census Tract 1107, Walton County, Georgia","47969","6889",
"1400000US13297110800","Census Tract 1108, Walton County, Georgia","49046","4218",
"1400000US13299950100","Census Tract 9501, Ware County, Georgia","45278","14007",
"1400000US13299950200","Census Tract 9502, Ware County, Georgia","40725","6286",
"1400000US13299950300","Census Tract 9503, Ware County, Georgia","37122","7432",
"1400000US13299950400","Census Tract 9504, Ware County, Georgia","15833","3801",
"1400000US13299950500","Census Tract 9505, Ware County, Georgia","44016","14232",
"1400000US13299950600","Census Tract 9506, Ware County, Georgia","43359","7600",
"1400000US13299950700","Census Tract 9507, Ware County, Georgia","19329","12741",
"1400000US13299950800","Census Tract 9508, Ware County, Georgia","30216","3697",
"1400000US13299950900","Census Tract 9509, Ware County, Georgia","29535","4288",
"1400000US13301970400","Census Tract 9704, Warren County, Georgia","26121","4897",
"1400000US13301970500","Census Tract 9705, Warren County, Georgia","30247","3178",
"1400000US13303950100","Census Tract 9501, Washington County, Georgia","38472","6632",
"1400000US13303950300","Census Tract 9503, Washington County, Georgia","29509","4843",
"1400000US13303950400","Census Tract 9504, Washington County, Georgia","31219","7906",
"1400000US13303950500","Census Tract 9505, Washington County, Georgia","42271","5277",
"1400000US13303950700","Census Tract 9507, Washington County, Georgia","33188","5129",
"1400000US13305970100","Census Tract 9701, Wayne County, Georgia","50625","8384",
"1400000US13305970200","Census Tract 9702, Wayne County, Georgia","35291","3681",
"1400000US13305970300","Census Tract 9703, Wayne County, Georgia","30475","4945",
"1400000US13305970400","Census Tract 9704, Wayne County, Georgia","39459","4846",
"1400000US13305970500","Census Tract 9705, Wayne County, Georgia","36414","5280",
"1400000US13305970600","Census Tract 9706, Wayne County, Georgia","42038","5242",
"1400000US13307960100","Census Tract 9601, Webster County, Georgia","34318","9141",
"1400000US13307960200","Census Tract 9602, Webster County, Georgia","29464","12402",
"1400000US13309780100","Census Tract 7801, Wheeler County, Georgia","21210","9962",
"1400000US13309780200","Census Tract 7802, Wheeler County, Georgia","32440","9778",
"1400000US13311950100","Census Tract 9501, White County, Georgia","52014","7613",
"1400000US13311950201","Census Tract 9502.01, White County, Georgia","38500","10990",
"1400000US13311950202","Census Tract 9502.02, White County, Georgia","46250","17036",
"1400000US13311950203","Census Tract 9502.03, White County, Georgia","43231","14524",
"1400000US13311950300","Census Tract 9503, White County, Georgia","35337","9085",
"1400000US13313000101","Census Tract 1.01, Whitfield County, Georgia","39388","6205",
"1400000US13313000102","Census Tract 1.02, Whitfield County, Georgia","49792","8798",
"1400000US13313000200","Census Tract 2, Whitfield County, Georgia","42955","7895",
"1400000US13313000301","Census Tract 3.01, Whitfield County, Georgia","39762","8415",
"1400000US13313000302","Census Tract 3.02, Whitfield County, Georgia","44240","5628",
"1400000US13313000400","Census Tract 4, Whitfield County, Georgia","31606","2861",
"1400000US13313000501","Census Tract 5.01, Whitfield County, Georgia","53859","8217",
"1400000US13313000502","Census Tract 5.02, Whitfield County, Georgia","22706","4015",
"1400000US13313000600","Census Tract 6, Whitfield County, Georgia","42820","5074",
"1400000US13313000700","Census Tract 7, Whitfield County, Georgia","55150","12426",
"1400000US13313000800","Census Tract 8, Whitfield County, Georgia","46175","11256",
"1400000US13313000900","Census Tract 9, Whitfield County, Georgia","62104","9935",
"1400000US13313001000","Census Tract 10, Whitfield County, Georgia","30900","6620",
"1400000US13313001100","Census Tract 11, Whitfield County, Georgia","30833","8548",
"1400000US13313001200","Census Tract 12, Whitfield County, Georgia","40423","8479",
"1400000US13313001300","Census Tract 13, Whitfield County, Georgia","21069","8122",
"1400000US13313001400","Census Tract 14, Whitfield County, Georgia","57381","12982",
"1400000US13313001500","Census Tract 15, Whitfield County, Georgia","41161","6990",
"1400000US13315960100","Census Tract 9601, Wilcox County, Georgia","27447","10168",
"1400000US13315960200","Census Tract 9602, Wilcox County, Georgia","30347","7176",
"1400000US13315960300","Census Tract 9603, Wilcox County, Georgia","36806","7415",
"1400000US13315960400","Census Tract 9604, Wilcox County, Georgia","33079","4333",
"1400000US13317010101","Census Tract 101.01, Wilkes County, Georgia","33625","12042",
"1400000US13317010102","Census Tract 101.02, Wilkes County, Georgia","30833","10439",
"1400000US13317010301","Census Tract 103.01, Wilkes County, Georgia","44934","5615",
"1400000US13317010302","Census Tract 103.02, Wilkes County, Georgia","28373","2146",
"1400000US13319960200","Census Tract 9602, Wilkinson County, Georgia","34821","4404",
"1400000US13319960300","Census Tract 9603, Wilkinson County, Georgia","37208","6985",
"1400000US13319960400","Census Tract 9604, Wilkinson County, Georgia","41607","10040",
"1400000US13321950100","Census Tract 9501, Worth County, Georgia","37639","12029",
"1400000US13321950200","Census Tract 9502, Worth County, Georgia","43517","5594",
"1400000US13321950400","Census Tract 9504, Worth County, Georgia","37500","6767",
"1400000US13321950500","Census Tract 9505, Worth County, Georgia","29987","6379",
"1400000US13321950600","Census Tract 9506, Worth County, Georgia","43319","7519",
