"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13285960201","Census Tract 9602.01, Troup County, Georgia","61767","9811",
"1400000US13285960202","Census Tract 9602.02, Troup County, Georgia","63214","7782",
"1400000US13285960300","Census Tract 9603, Troup County, Georgia","63831","8451",
"1400000US13285960400","Census Tract 9604, Troup County, Georgia","38890","5109",
"1400000US13285960501","Census Tract 9605.01, Troup County, Georgia","35772","11806",
"1400000US13285960502","Census Tract 9605.02, Troup County, Georgia","50764","9299",
"1400000US13285960600","Census Tract 9606, Troup County, Georgia","32654","4382",
"1400000US13285960700","Census Tract 9607, Troup County, Georgia","49153","6712",
"1400000US13285960800","Census Tract 9608, Troup County, Georgia","22255","6316",
"1400000US13285960901","Census Tract 9609.01, Troup County, Georgia","31021","2256",
"1400000US13285960902","Census Tract 9609.02, Troup County, Georgia","57236","4886",
"1400000US13285961000","Census Tract 9610, Troup County, Georgia","38167","7727",
"1400000US13285961100","Census Tract 9611, Troup County, Georgia","62986","12299",
"1400000US13287970200","Census Tract 9702, Turner County, Georgia","37303","11029",
"1400000US13287970300","Census Tract 9703, Turner County, Georgia","38929","6630",
"1400000US13289060100","Census Tract 601, Twiggs County, Georgia","31701","7474",
"1400000US13289060200","Census Tract 602, Twiggs County, Georgia","34003","4137",
"1400000US13291000101","Census Tract 1.01, Union County, Georgia","40077","7035",
"1400000US13291000102","Census Tract 1.02, Union County, Georgia","45106","9863",
"1400000US13291000201","Census Tract 2.01, Union County, Georgia","42461","10040",
"1400000US13291000203","Census Tract 2.03, Union County, Georgia","53664","16265",
"1400000US13291000204","Census Tract 2.04, Union County, Georgia","49348","6945",
"1400000US13291000205","Census Tract 2.05, Union County, Georgia","51599","17307",
"1400000US13293010100","Census Tract 101, Upson County, Georgia","50731","4187",
"1400000US13293010201","Census Tract 102.01, Upson County, Georgia","32358","4474",
"1400000US13293010202","Census Tract 102.02, Upson County, Georgia","48611","17808",
"1400000US13293010300","Census Tract 103, Upson County, Georgia","41486","3829",
"1400000US13293010400","Census Tract 104, Upson County, Georgia","30964","10445",
"1400000US13293010500","Census Tract 105, Upson County, Georgia","32114","5411",
"1400000US13293010600","Census Tract 106, Upson County, Georgia","31932","6328",
"1400000US13295020100","Census Tract 201, Walker County, Georgia","37713","8190",
"1400000US13295020200","Census Tract 202, Walker County, Georgia","33881","5268",
"1400000US13295020301","Census Tract 203.01, Walker County, Georgia","37605","10082",
"1400000US13295020302","Census Tract 203.02, Walker County, Georgia","45054","6374",
"1400000US13295020400","Census Tract 204, Walker County, Georgia","71000","15819",
"1400000US13295020501","Census Tract 205.01, Walker County, Georgia","47310","5162",
"1400000US13295020502","Census Tract 205.02, Walker County, Georgia","52967","3565",
"1400000US13295020601","Census Tract 206.01, Walker County, Georgia","62436","11451",
"1400000US13295020602","Census Tract 206.02, Walker County, Georgia","46319","6505",
"1400000US13295020700","Census Tract 207, Walker County, Georgia","29873","6093",
"1400000US13295020800","Census Tract 208, Walker County, Georgia","38750","14213",
"1400000US13295020901","Census Tract 209.01, Walker County, Georgia","46625","12163",
"1400000US13295020902","Census Tract 209.02, Walker County, Georgia","48396","5419",
"1400000US13297110100","Census Tract 1101, Walton County, Georgia","66200","13324",
"1400000US13297110200","Census Tract 1102, Walton County, Georgia","47819","6585",
"1400000US13297110300","Census Tract 1103, Walton County, Georgia","35755","7003",
"1400000US13297110400","Census Tract 1104, Walton County, Georgia","35880","10147",
"1400000US13297110503","Census Tract 1105.03, Walton County, Georgia","78879","10688",
"1400000US13297110504","Census Tract 1105.04, Walton County, Georgia","53854","9439",
"1400000US13297110505","Census Tract 1105.05, Walton County, Georgia","70321","16179",
"1400000US13297110506","Census Tract 1105.06, Walton County, Georgia","70363","8326",
"1400000US13297110507","Census Tract 1105.07, Walton County, Georgia","69661","10662",
"1400000US13297110508","Census Tract 1105.08, Walton County, Georgia","73090","4410",
"1400000US13297110601","Census Tract 1106.01, Walton County, Georgia","74747","8044",
"1400000US13297110602","Census Tract 1106.02, Walton County, Georgia","73613","6924",
"1400000US13297110603","Census Tract 1106.03, Walton County, Georgia","53219","2927",
"1400000US13297110700","Census Tract 1107, Walton County, Georgia","49130","4545",
"1400000US13297110800","Census Tract 1108, Walton County, Georgia","55929","11122",
"1400000US13299950100","Census Tract 9501, Ware County, Georgia","48365","17830",
"1400000US13299950200","Census Tract 9502, Ware County, Georgia","53988","9696",
"1400000US13299950300","Census Tract 9503, Ware County, Georgia","29905","2681",
"1400000US13299950400","Census Tract 9504, Ware County, Georgia","16933","2859",
"1400000US13299950500","Census Tract 9505, Ware County, Georgia","50087","12006",
"1400000US13299950600","Census Tract 9506, Ware County, Georgia","51390","8952",
"1400000US13299950700","Census Tract 9507, Ware County, Georgia","25590","5759",
"1400000US13299950800","Census Tract 9508, Ware County, Georgia","32920","6139",
"1400000US13299950900","Census Tract 9509, Ware County, Georgia","32825","5685",
"1400000US13301970400","Census Tract 9704, Warren County, Georgia","30036","7791",
"1400000US13301970500","Census Tract 9705, Warren County, Georgia","36743","4304",
"1400000US13303950100","Census Tract 9501, Washington County, Georgia","52413","10524",
"1400000US13303950300","Census Tract 9503, Washington County, Georgia","39776","9744",
"1400000US13303950400","Census Tract 9504, Washington County, Georgia","36345","5708",
"1400000US13303950500","Census Tract 9505, Washington County, Georgia","40223","10402",
"1400000US13303950700","Census Tract 9507, Washington County, Georgia","35477","3871",
"1400000US13305970100","Census Tract 9701, Wayne County, Georgia","53056","11057",
"1400000US13305970200","Census Tract 9702, Wayne County, Georgia","45358","5824",
"1400000US13305970300","Census Tract 9703, Wayne County, Georgia","31250","13587",
"1400000US13305970400","Census Tract 9704, Wayne County, Georgia","48438","10802",
"1400000US13305970500","Census Tract 9705, Wayne County, Georgia","41382","7810",
"1400000US13305970600","Census Tract 9706, Wayne County, Georgia","44674","10071",
"1400000US13307960100","Census Tract 9601, Webster County, Georgia","42159","8910",
"1400000US13307960200","Census Tract 9602, Webster County, Georgia","31429","11714",
"1400000US13309780100","Census Tract 7801, Wheeler County, Georgia","27793","5106",
"1400000US13309780200","Census Tract 7802, Wheeler County, Georgia","26786","8098",
"1400000US13311950100","Census Tract 9501, White County, Georgia","60096","15243",
"1400000US13311950201","Census Tract 9502.01, White County, Georgia","42518","5683",
"1400000US13311950202","Census Tract 9502.02, White County, Georgia","48357","12577",
"1400000US13311950203","Census Tract 9502.03, White County, Georgia","45946","9788",
"1400000US13311950300","Census Tract 9503, White County, Georgia","50966","13489",
"1400000US13313000101","Census Tract 1.01, Whitfield County, Georgia","57977","6804",
"1400000US13313000102","Census Tract 1.02, Whitfield County, Georgia","60429","7682",
"1400000US13313000200","Census Tract 2, Whitfield County, Georgia","44116","12661",
"1400000US13313000301","Census Tract 3.01, Whitfield County, Georgia","43958","18076",
"1400000US13313000302","Census Tract 3.02, Whitfield County, Georgia","52608","5577",
"1400000US13313000400","Census Tract 4, Whitfield County, Georgia","35652","3881",
"1400000US13313000501","Census Tract 5.01, Whitfield County, Georgia","62045","12136",
"1400000US13313000502","Census Tract 5.02, Whitfield County, Georgia","31341","5160",
"1400000US13313000600","Census Tract 6, Whitfield County, Georgia","51154","7526",
"1400000US13313000700","Census Tract 7, Whitfield County, Georgia","44704","7667",
"1400000US13313000800","Census Tract 8, Whitfield County, Georgia","50273","5829",
"1400000US13313000900","Census Tract 9, Whitfield County, Georgia","65299","9413",
"1400000US13313001000","Census Tract 10, Whitfield County, Georgia","41887","6227",
"1400000US13313001100","Census Tract 11, Whitfield County, Georgia","33618","8241",
"1400000US13313001200","Census Tract 12, Whitfield County, Georgia","44583","7658",
"1400000US13313001300","Census Tract 13, Whitfield County, Georgia","34633","2374",
"1400000US13313001400","Census Tract 14, Whitfield County, Georgia","57140","13641",
"1400000US13313001500","Census Tract 15, Whitfield County, Georgia","49680","11476",
"1400000US13315960100","Census Tract 9601, Wilcox County, Georgia","29103","5175",
"1400000US13315960200","Census Tract 9602, Wilcox County, Georgia","34706","9842",
"1400000US13315960300","Census Tract 9603, Wilcox County, Georgia","51806","11559",
"1400000US13315960400","Census Tract 9604, Wilcox County, Georgia","35096","5275",
"1400000US13317010101","Census Tract 101.01, Wilkes County, Georgia","35132","11123",
"1400000US13317010102","Census Tract 101.02, Wilkes County, Georgia","32500","12110",
"1400000US13317010301","Census Tract 103.01, Wilkes County, Georgia","42049","7231",
"1400000US13317010302","Census Tract 103.02, Wilkes County, Georgia","31591","3818",
"1400000US13319960200","Census Tract 9602, Wilkinson County, Georgia","46111","8988",
"1400000US13319960300","Census Tract 9603, Wilkinson County, Georgia","36406","4355",
"1400000US13319960400","Census Tract 9604, Wilkinson County, Georgia","31563","2223",
"1400000US13321950100","Census Tract 9501, Worth County, Georgia","48160","10893",
"1400000US13321950200","Census Tract 9502, Worth County, Georgia","49004","11501",
"1400000US13321950400","Census Tract 9504, Worth County, Georgia","43125","9470",
"1400000US13321950500","Census Tract 9505, Worth County, Georgia","44138","8164",
"1400000US13321950600","Census Tract 9506, Worth County, Georgia","52204","6740",
