"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13285960201","Census Tract 9602.01, Troup County, Georgia","70438","8782",
"1400000US13285960202","Census Tract 9602.02, Troup County, Georgia","67250","20904",
"1400000US13285960300","Census Tract 9603, Troup County, Georgia","62217","6501",
"1400000US13285960400","Census Tract 9604, Troup County, Georgia","43973","15328",
"1400000US13285960501","Census Tract 9605.01, Troup County, Georgia","42241","8089",
"1400000US13285960502","Census Tract 9605.02, Troup County, Georgia","36268","11430",
"1400000US13285960600","Census Tract 9606, Troup County, Georgia","29796","5145",
"1400000US13285960700","Census Tract 9607, Troup County, Georgia","45946","9860",
"1400000US13285960800","Census Tract 9608, Troup County, Georgia","18125","5431",
"1400000US13285960901","Census Tract 9609.01, Troup County, Georgia","22426","5740",
"1400000US13285960902","Census Tract 9609.02, Troup County, Georgia","57301","7770",
"1400000US13285961000","Census Tract 9610, Troup County, Georgia","33220","4650",
"1400000US13285961100","Census Tract 9611, Troup County, Georgia","54063","14754",
"1400000US13287970200","Census Tract 9702, Turner County, Georgia","23188","7397",
"1400000US13287970300","Census Tract 9703, Turner County, Georgia","41550","5986",
"1400000US13289060100","Census Tract 601, Twiggs County, Georgia","35162","3262",
"1400000US13289060200","Census Tract 602, Twiggs County, Georgia","23678","3365",
"1400000US13291000101","Census Tract 1.01, Union County, Georgia","36304","5573",
"1400000US13291000102","Census Tract 1.02, Union County, Georgia","44395","4757",
"1400000US13291000201","Census Tract 2.01, Union County, Georgia","44438","12604",
"1400000US13291000203","Census Tract 2.03, Union County, Georgia","46250","16180",
"1400000US13291000204","Census Tract 2.04, Union County, Georgia","45208","12534",
"1400000US13291000205","Census Tract 2.05, Union County, Georgia","29094","10481",
"1400000US13293010100","Census Tract 101, Upson County, Georgia","46265","3919",
"1400000US13293010201","Census Tract 102.01, Upson County, Georgia","40350","5666",
"1400000US13293010202","Census Tract 102.02, Upson County, Georgia","35110","3551",
"1400000US13293010300","Census Tract 103, Upson County, Georgia","46148","7869",
"1400000US13293010400","Census Tract 104, Upson County, Georgia","27130","3905",
"1400000US13293010500","Census Tract 105, Upson County, Georgia","23314","3114",
"1400000US13293010600","Census Tract 106, Upson County, Georgia","39940","15951",
"1400000US13295020100","Census Tract 201, Walker County, Georgia","30220","4292",
"1400000US13295020200","Census Tract 202, Walker County, Georgia","23806","2495",
"1400000US13295020301","Census Tract 203.01, Walker County, Georgia","35901","5929",
"1400000US13295020302","Census Tract 203.02, Walker County, Georgia","42063","5129",
"1400000US13295020400","Census Tract 204, Walker County, Georgia","68291","5012",
"1400000US13295020501","Census Tract 205.01, Walker County, Georgia","43200","6308",
"1400000US13295020502","Census Tract 205.02, Walker County, Georgia","40023","7728",
"1400000US13295020601","Census Tract 206.01, Walker County, Georgia","59324","4634",
"1400000US13295020602","Census Tract 206.02, Walker County, Georgia","44625","9280",
"1400000US13295020700","Census Tract 207, Walker County, Georgia","28690","5772",
"1400000US13295020800","Census Tract 208, Walker County, Georgia","44135","6790",
"1400000US13295020901","Census Tract 209.01, Walker County, Georgia","44103","8669",
"1400000US13295020902","Census Tract 209.02, Walker County, Georgia","43203","21984",
"1400000US13297110100","Census Tract 1101, Walton County, Georgia","58635","8487",
"1400000US13297110200","Census Tract 1102, Walton County, Georgia","60000","6878",
"1400000US13297110300","Census Tract 1103, Walton County, Georgia","30527","5233",
"1400000US13297110400","Census Tract 1104, Walton County, Georgia","30609","3635",
"1400000US13297110503","Census Tract 1105.03, Walton County, Georgia","45170","18382",
"1400000US13297110504","Census Tract 1105.04, Walton County, Georgia","57105","14075",
"1400000US13297110505","Census Tract 1105.05, Walton County, Georgia","68636","7346",
"1400000US13297110506","Census Tract 1105.06, Walton County, Georgia","67774","11121",
"1400000US13297110507","Census Tract 1105.07, Walton County, Georgia","65167","7215",
"1400000US13297110508","Census Tract 1105.08, Walton County, Georgia","61706","5213",
"1400000US13297110601","Census Tract 1106.01, Walton County, Georgia","61140","7870",
"1400000US13297110602","Census Tract 1106.02, Walton County, Georgia","68090","10080",
"1400000US13297110603","Census Tract 1106.03, Walton County, Georgia","46807","7563",
"1400000US13297110700","Census Tract 1107, Walton County, Georgia","46613","7721",
"1400000US13297110800","Census Tract 1108, Walton County, Georgia","46547","3411",
"1400000US13299950100","Census Tract 9501, Ware County, Georgia","39661","9895",
"1400000US13299950200","Census Tract 9502, Ware County, Georgia","41015","6393",
"1400000US13299950300","Census Tract 9503, Ware County, Georgia","36923","5511",
"1400000US13299950400","Census Tract 9504, Ware County, Georgia","16133","4474",
"1400000US13299950500","Census Tract 9505, Ware County, Georgia","48222","22316",
"1400000US13299950600","Census Tract 9506, Ware County, Georgia","42712","8231",
"1400000US13299950700","Census Tract 9507, Ware County, Georgia","23611","9095",
"1400000US13299950800","Census Tract 9508, Ware County, Georgia","30476","5728",
"1400000US13299950900","Census Tract 9509, Ware County, Georgia","30139","4722",
"1400000US13301970400","Census Tract 9704, Warren County, Georgia","24604","4277",
"1400000US13301970500","Census Tract 9705, Warren County, Georgia","30222","3565",
"1400000US13303950100","Census Tract 9501, Washington County, Georgia","38625","7130",
"1400000US13303950300","Census Tract 9503, Washington County, Georgia","28243","6164",
"1400000US13303950400","Census Tract 9504, Washington County, Georgia","26926","6758",
"1400000US13303950500","Census Tract 9505, Washington County, Georgia","42903","7100",
"1400000US13303950700","Census Tract 9507, Washington County, Georgia","36109","4357",
"1400000US13305970100","Census Tract 9701, Wayne County, Georgia","41399","7225",
"1400000US13305970200","Census Tract 9702, Wayne County, Georgia","32219","4137",
"1400000US13305970300","Census Tract 9703, Wayne County, Georgia","31178","4440",
"1400000US13305970400","Census Tract 9704, Wayne County, Georgia","40443","6732",
"1400000US13305970500","Census Tract 9705, Wayne County, Georgia","37759","8867",
"1400000US13305970600","Census Tract 9706, Wayne County, Georgia","41822","4729",
"1400000US13307960100","Census Tract 9601, Webster County, Georgia","31394","11184",
"1400000US13307960200","Census Tract 9602, Webster County, Georgia","40156","17135",
"1400000US13309780100","Census Tract 7801, Wheeler County, Georgia","27750","14851",
"1400000US13309780200","Census Tract 7802, Wheeler County, Georgia","23908","5347",
"1400000US13311950100","Census Tract 9501, White County, Georgia","49031","7634",
"1400000US13311950201","Census Tract 9502.01, White County, Georgia","34402","13156",
"1400000US13311950202","Census Tract 9502.02, White County, Georgia","53056","14472",
"1400000US13311950203","Census Tract 9502.03, White County, Georgia","40000","20140",
"1400000US13311950300","Census Tract 9503, White County, Georgia","36528","7665",
"1400000US13313000101","Census Tract 1.01, Whitfield County, Georgia","38547","6102",
"1400000US13313000102","Census Tract 1.02, Whitfield County, Georgia","49938","9119",
"1400000US13313000200","Census Tract 2, Whitfield County, Georgia","39111","5534",
"1400000US13313000301","Census Tract 3.01, Whitfield County, Georgia","42093","4738",
"1400000US13313000302","Census Tract 3.02, Whitfield County, Georgia","45303","3451",
"1400000US13313000400","Census Tract 4, Whitfield County, Georgia","30790","3082",
"1400000US13313000501","Census Tract 5.01, Whitfield County, Georgia","53061","10567",
"1400000US13313000502","Census Tract 5.02, Whitfield County, Georgia","25339","7900",
"1400000US13313000600","Census Tract 6, Whitfield County, Georgia","46217","6696",
"1400000US13313000700","Census Tract 7, Whitfield County, Georgia","58662","5262",
"1400000US13313000800","Census Tract 8, Whitfield County, Georgia","50733","12793",
"1400000US13313000900","Census Tract 9, Whitfield County, Georgia","52450","15818",
"1400000US13313001000","Census Tract 10, Whitfield County, Georgia","28843","6900",
"1400000US13313001100","Census Tract 11, Whitfield County, Georgia","32500","6316",
"1400000US13313001200","Census Tract 12, Whitfield County, Georgia","40568","7671",
"1400000US13313001300","Census Tract 13, Whitfield County, Georgia","19846","6252",
"1400000US13313001400","Census Tract 14, Whitfield County, Georgia","57890","10701",
"1400000US13313001500","Census Tract 15, Whitfield County, Georgia","38554","8531",
"1400000US13315960100","Census Tract 9601, Wilcox County, Georgia","31028","4865",
"1400000US13315960200","Census Tract 9602, Wilcox County, Georgia","31250","6839",
"1400000US13315960300","Census Tract 9603, Wilcox County, Georgia","34500","5978",
"1400000US13315960400","Census Tract 9604, Wilcox County, Georgia","35078","3837",
"1400000US13317010101","Census Tract 101.01, Wilkes County, Georgia","29091","6575",
"1400000US13317010102","Census Tract 101.02, Wilkes County, Georgia","34531","7581",
"1400000US13317010301","Census Tract 103.01, Wilkes County, Georgia","45407","10853",
"1400000US13317010302","Census Tract 103.02, Wilkes County, Georgia","25947","4315",
"1400000US13319960200","Census Tract 9602, Wilkinson County, Georgia","29794","5285",
"1400000US13319960300","Census Tract 9603, Wilkinson County, Georgia","40938","7675",
"1400000US13319960400","Census Tract 9604, Wilkinson County, Georgia","45600","15078",
"1400000US13321950100","Census Tract 9501, Worth County, Georgia","36797","6497",
"1400000US13321950200","Census Tract 9502, Worth County, Georgia","43281","7319",
"1400000US13321950400","Census Tract 9504, Worth County, Georgia","35239","5688",
"1400000US13321950500","Census Tract 9505, Worth County, Georgia","28984","3764",
"1400000US13321950600","Census Tract 9506, Worth County, Georgia","44444","8050",
