"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"0400000US13","Georgia","71355","353",
"1400000US13135050612","Census Tract 506.12; Gwinnett County; Georgia","96724","21101",
"1400000US13135050613","Census Tract 506.13; Gwinnett County; Georgia","74712","53406",
"1400000US13135050614","Census Tract 506.14; Gwinnett County; Georgia","93516","42676",
"1400000US13135050615","Census Tract 506.15; Gwinnett County; Georgia","74340","27513",
"1400000US13135050616","Census Tract 506.16; Gwinnett County; Georgia","152180","48283",
"1400000US13135050617","Census Tract 506.17; Gwinnett County; Georgia","140372","23704",
"1400000US13135050618","Census Tract 506.18; Gwinnett County; Georgia","125010","16886",
"1400000US13135050619","Census Tract 506.19; Gwinnett County; Georgia","103587","28815",
"1400000US13135050620","Census Tract 506.20; Gwinnett County; Georgia","117614","56009",
"1400000US13135050621","Census Tract 506.21; Gwinnett County; Georgia","142308","54422",
"1400000US13135050622","Census Tract 506.22; Gwinnett County; Georgia","64567","33670",
"1400000US13135050623","Census Tract 506.23; Gwinnett County; Georgia","110675","48376",
"1400000US13135050624","Census Tract 506.24; Gwinnett County; Georgia","120357","7981",
"1400000US13135050625","Census Tract 506.25; Gwinnett County; Georgia","92317","13363",
"1400000US13135050626","Census Tract 506.26; Gwinnett County; Georgia","107885","27152",
"1400000US13135050627","Census Tract 506.27; Gwinnett County; Georgia","91261","10700",
"1400000US13135050628","Census Tract 506.28; Gwinnett County; Georgia","140859","26334",
"1400000US13135050629","Census Tract 506.29; Gwinnett County; Georgia","141151","37935",
"1400000US13135050630","Census Tract 506.30; Gwinnett County; Georgia","130179","13200",
"1400000US13135050631","Census Tract 506.31; Gwinnett County; Georgia","111543","60504",
"1400000US13135050632","Census Tract 506.32; Gwinnett County; Georgia","102656","53587",
"1400000US13135050633","Census Tract 506.33; Gwinnett County; Georgia","68611","48843",
"1400000US13135050634","Census Tract 506.34; Gwinnett County; Georgia","72759","33783",
"1400000US13135050635","Census Tract 506.35; Gwinnett County; Georgia","150194","38160",
"1400000US13135050636","Census Tract 506.36; Gwinnett County; Georgia","102604","26882",
"1400000US13135050715","Census Tract 507.15; Gwinnett County; Georgia","86689","19543",
"1400000US13135050719","Census Tract 507.19; Gwinnett County; Georgia","62989","12276",
"1400000US13135050722","Census Tract 507.22; Gwinnett County; Georgia","84304","6450",
"1400000US13135050725","Census Tract 507.25; Gwinnett County; Georgia","92333","24107",
"1400000US13135050729","Census Tract 507.29; Gwinnett County; Georgia","75371","12117",
"1400000US13135050732","Census Tract 507.32; Gwinnett County; Georgia","68246","10577",
"1400000US13135050733","Census Tract 507.33; Gwinnett County; Georgia","59750","23755",
"1400000US13135050734","Census Tract 507.34; Gwinnett County; Georgia","89685","18099",
"1400000US13135050735","Census Tract 507.35; Gwinnett County; Georgia","72670","8668",
"1400000US13135050736","Census Tract 507.36; Gwinnett County; Georgia","86888","35425",
"1400000US13135050737","Census Tract 507.37; Gwinnett County; Georgia","90346","21752",
"1400000US13135050738","Census Tract 507.38; Gwinnett County; Georgia","96831","20116",
"1400000US13135050739","Census Tract 507.39; Gwinnett County; Georgia","125476","23878",
"1400000US13135050740","Census Tract 507.40; Gwinnett County; Georgia","80893","28277",
"1400000US13135050741","Census Tract 507.41; Gwinnett County; Georgia","120994","28302",
"1400000US13135050742","Census Tract 507.42; Gwinnett County; Georgia","115893","10210",
"1400000US13135050743","Census Tract 507.43; Gwinnett County; Georgia","90958","30947",
"1400000US13135050744","Census Tract 507.44; Gwinnett County; Georgia","94642","10304",
"1400000US13135050745","Census Tract 507.45; Gwinnett County; Georgia","82017","60149",
"1400000US13135050746","Census Tract 507.46; Gwinnett County; Georgia","94882","42989",
"1400000US13135050747","Census Tract 507.47; Gwinnett County; Georgia","77383","28973",
"1400000US13135050748","Census Tract 507.48; Gwinnett County; Georgia","61094","38678",
"1400000US13135050749","Census Tract 507.49; Gwinnett County; Georgia","94091","42351",
"1400000US13135050750","Census Tract 507.50; Gwinnett County; Georgia","108682","10398",
"1400000US13135050751","Census Tract 507.51; Gwinnett County; Georgia","68897","19971",
"1400000US13135050752","Census Tract 507.52; Gwinnett County; Georgia","103000","65349",
"1400000US13135050753","Census Tract 507.53; Gwinnett County; Georgia","67106","22395",
"1400000US13135050754","Census Tract 507.54; Gwinnett County; Georgia","95781","32955",
"1400000US13135050755","Census Tract 507.55; Gwinnett County; Georgia","89898","19933",
"1400000US13135050756","Census Tract 507.56; Gwinnett County; Georgia","150268","46087",
"1400000US13135050757","Census Tract 507.57; Gwinnett County; Georgia","130417","31032",
"1400000US13135050758","Census Tract 507.58; Gwinnett County; Georgia","75391","28383",
"1400000US13135050759","Census Tract 507.59; Gwinnett County; Georgia","118479","1267",
"1400000US13135050760","Census Tract 507.60; Gwinnett County; Georgia","162404","43198",
"1400000US13135050761","Census Tract 507.61; Gwinnett County; Georgia","111382","22332",
"1400000US13135050762","Census Tract 507.62; Gwinnett County; Georgia","114879","20980",
"1400000US13135050763","Census Tract 507.63; Gwinnett County; Georgia","97037","18970",
"1400000US13135050764","Census Tract 507.64; Gwinnett County; Georgia","106651","18291",
"1400000US13135050765","Census Tract 507.65; Gwinnett County; Georgia","122266","16924",
"1400000US13137000100","Census Tract 1; Habersham County; Georgia","76303","11450",
"1400000US13137000201","Census Tract 2.01; Habersham County; Georgia","46472","6667",
"1400000US13137000203","Census Tract 2.03; Habersham County; Georgia","63604","19349",
"1400000US13137000204","Census Tract 2.04; Habersham County; Georgia","81164","25960",
"1400000US13137000300","Census Tract 3; Habersham County; Georgia","76477","16444",
"1400000US13137000400","Census Tract 4; Habersham County; Georgia","77804","7322",
"1400000US13137000501","Census Tract 5.01; Habersham County; Georgia","60671","28638",
"1400000US13137000502","Census Tract 5.02; Habersham County; Georgia","61731","12942",
"1400000US13137000601","Census Tract 6.01; Habersham County; Georgia","55083","5728",
"1400000US13137000603","Census Tract 6.03; Habersham County; Georgia","54441","21702",
"1400000US13137000604","Census Tract 6.04; Habersham County; Georgia","42564","7301",
"1400000US13139000101","Census Tract 1.01; Hall County; Georgia","61271","10437",
"1400000US13139000102","Census Tract 1.02; Hall County; Georgia","64840","16087",
"1400000US13139000203","Census Tract 2.03; Hall County; Georgia","80286","16882",
"1400000US13139000204","Census Tract 2.04; Hall County; Georgia","80263","6724",
"1400000US13139000205","Census Tract 2.05; Hall County; Georgia","78125","35777",
"1400000US13139000206","Census Tract 2.06; Hall County; Georgia","82733","12197",
"1400000US13139000303","Census Tract 3.03; Hall County; Georgia","97953","15443",
"1400000US13139000304","Census Tract 3.04; Hall County; Georgia","87500","24737",
"1400000US13139000305","Census Tract 3.05; Hall County; Georgia","71697","5010",
"1400000US13139000306","Census Tract 3.06; Hall County; Georgia","73750","25030",
"1400000US13139000307","Census Tract 3.07; Hall County; Georgia","86979","29377",
"1400000US13139000401","Census Tract 4.01; Hall County; Georgia","72708","18443",
"1400000US13139000402","Census Tract 4.02; Hall County; Georgia","97868","17911",
"1400000US13139000501","Census Tract 5.01; Hall County; Georgia","59630","12298",
"1400000US13139000502","Census Tract 5.02; Hall County; Georgia","74102","39669",
"1400000US13139000601","Census Tract 6.01; Hall County; Georgia","58750","34854",
"1400000US13139000602","Census Tract 6.02; Hall County; Georgia","77292","31014",
"1400000US13139000702","Census Tract 7.02; Hall County; Georgia","69839","25426",
"1400000US13139000703","Census Tract 7.03; Hall County; Georgia","65664","37171",
"1400000US13139000704","Census Tract 7.04; Hall County; Georgia","77578","11649",
"1400000US13139000800","Census Tract 8; Hall County; Georgia","36918","10041",
"1400000US13139000901","Census Tract 9.01; Hall County; Georgia","91379","31235",
"1400000US13139000902","Census Tract 9.02; Hall County; Georgia","54228","24182",
"1400000US13139001004","Census Tract 10.04; Hall County; Georgia","60625","10970",
"1400000US13139001005","Census Tract 10.05; Hall County; Georgia","72772","8517",
"1400000US13139001006","Census Tract 10.06; Hall County; Georgia","65857","25547",
"1400000US13139001007","Census Tract 10.07; Hall County; Georgia","42727","14798",
"1400000US13139001008","Census Tract 10.08; Hall County; Georgia","35986","11653",
"1400000US13139001101","Census Tract 11.01; Hall County; Georgia","59320","13136",
"1400000US13139001102","Census Tract 11.02; Hall County; Georgia","76055","13932",
"1400000US13139001202","Census Tract 12.02; Hall County; Georgia","59820","14066",
"1400000US13139001203","Census Tract 12.03; Hall County; Georgia","41902","31043",
"1400000US13139001204","Census Tract 12.04; Hall County; Georgia","54179","7471",
"1400000US13139001302","Census Tract 13.02; Hall County; Georgia","95964","16346",
"1400000US13139001303","Census Tract 13.03; Hall County; Georgia","82159","35205",
"1400000US13139001304","Census Tract 13.04; Hall County; Georgia","81725","19953",
"1400000US13139001402","Census Tract 14.02; Hall County; Georgia","89496","14479",
"1400000US13139001404","Census Tract 14.04; Hall County; Georgia","61687","8168",
"1400000US13139001405","Census Tract 14.05; Hall County; Georgia","62143","27574",
"1400000US13139001406","Census Tract 14.06; Hall County; Georgia","79333","11943",
"1400000US13139001501","Census Tract 15.01; Hall County; Georgia","87500","26278",
"1400000US13139001502","Census Tract 15.02; Hall County; Georgia","113750","31863",
"1400000US13139001603","Census Tract 16.03; Hall County; Georgia","76881","16940",
"1400000US13139001605","Census Tract 16.05; Hall County; Georgia","95767","20469",
"1400000US13139001606","Census Tract 16.06; Hall County; Georgia","71651","6900",
"1400000US13139001607","Census Tract 16.07; Hall County; Georgia","85686","9924",
"1400000US13139001609","Census Tract 16.09; Hall County; Georgia","103424","47329",
"1400000US13139001610","Census Tract 16.10; Hall County; Georgia","99755","35919",
"1400000US13139001611","Census Tract 16.11; Hall County; Georgia","124975","21781",
"1400000US13139001612","Census Tract 16.12; Hall County; Georgia","100086","10753",
"1400000US13141480300","Census Tract 4803; Hancock County; Georgia","41442","21045",
"1400000US13141480400","Census Tract 4804; Hancock County; Georgia","27517","5851",
"1400000US13143010100","Census Tract 101; Haralson County; Georgia","62250","6551",
"1400000US13143010201","Census Tract 102.01; Haralson County; Georgia","66300","29463",
"1400000US13143010202","Census Tract 102.02; Haralson County; Georgia","59692","20213",
"1400000US13143010301","Census Tract 103.01; Haralson County; Georgia","80804","12693",
"1400000US13143010303","Census Tract 103.03; Haralson County; Georgia","39338","18158",
"1400000US13143010304","Census Tract 103.04; Haralson County; Georgia","72211","5057",
"1400000US13143010401","Census Tract 104.01; Haralson County; Georgia","56285","10704",
"1400000US13143010402","Census Tract 104.02; Haralson County; Georgia","61898","6712",
"1400000US13145120198","Census Tract 1201.98; Harris County; Georgia","66902","8658",
"1400000US13145120200","Census Tract 1202; Harris County; Georgia","77938","12170",
"1400000US13145120301","Census Tract 1203.01; Harris County; Georgia","99375","23146",
"1400000US13145120302","Census Tract 1203.02; Harris County; Georgia","91735","14454",
"1400000US13145120401","Census Tract 1204.01; Harris County; Georgia","96762","25924",
"1400000US13145120403","Census Tract 1204.03; Harris County; Georgia","105667","22750",
"1400000US13145120404","Census Tract 1204.04; Harris County; Georgia","77147","23598",
"1400000US13147960101","Census Tract 9601.01; Hart County; Georgia","58750","36950",
"1400000US13147960102","Census Tract 9601.02; Hart County; Georgia","71181","19737",
"1400000US13147960103","Census Tract 9601.03; Hart County; Georgia","66143","28055",
"1400000US13147960200","Census Tract 9602; Hart County; Georgia","71344","13654",
"1400000US13147960300","Census Tract 9603; Hart County; Georgia","55833","17390",
"1400000US13147960401","Census Tract 9604.01; Hart County; Georgia","46195","33168",
"1400000US13147960402","Census Tract 9604.02; Hart County; Georgia","68080","17448",
"1400000US13147960501","Census Tract 9605.01; Hart County; Georgia","45677","23487",
"1400000US13147960502","Census Tract 9605.02; Hart County; Georgia","60505","25789",
"1400000US13147960503","Census Tract 9605.03; Hart County; Georgia","55920","6542",
"1400000US13149970100","Census Tract 9701; Heard County; Georgia","49797","17937",
"1400000US13149970200","Census Tract 9702; Heard County; Georgia","70638","11003",
"1400000US13149970300","Census Tract 9703; Heard County; Georgia","65431","16605",
"1400000US13151070109","Census Tract 701.09; Henry County; Georgia","70100","14487",
"1400000US13151070113","Census Tract 701.13; Henry County; Georgia","54080","12987",
"1400000US13151070114","Census Tract 701.14; Henry County; Georgia","53882","14921",
"1400000US13151070115","Census Tract 701.15; Henry County; Georgia","76821","13990",
"1400000US13151070116","Census Tract 701.16; Henry County; Georgia","92188","27087",
"1400000US13151070117","Census Tract 701.17; Henry County; Georgia","59583","19808",
"1400000US13151070118","Census Tract 701.18; Henry County; Georgia","93500","26414",
"1400000US13151070119","Census Tract 701.19; Henry County; Georgia","58693","7495",
"1400000US13151070120","Census Tract 701.20; Henry County; Georgia","74813","14366",
"1400000US13151070121","Census Tract 701.21; Henry County; Georgia","79699","36229",
