"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13089022205","Census Tract 222.05, DeKalb County, Georgia","69524","18999",
"1400000US13089022206","Census Tract 222.06, DeKalb County, Georgia","70491","9938",
"1400000US13089022302","Census Tract 223.02, DeKalb County, Georgia","86368","14552",
"1400000US13089022303","Census Tract 223.03, DeKalb County, Georgia","88804","20881",
"1400000US13089022304","Census Tract 223.04, DeKalb County, Georgia","57073","22615",
"1400000US13089022401","Census Tract 224.01, DeKalb County, Georgia","118924","19111",
"1400000US13089022403","Census Tract 224.03, DeKalb County, Georgia","204167","35005",
"1400000US13089022404","Census Tract 224.04, DeKalb County, Georgia","35323","7071",
"1400000US13089022405","Census Tract 224.05, DeKalb County, Georgia","53631","6540",
"1400000US13089022501","Census Tract 225.01, DeKalb County, Georgia","82885","22329",
"1400000US13089022502","Census Tract 225.02, DeKalb County, Georgia","181144","27672",
"1400000US13089022601","Census Tract 226.01, DeKalb County, Georgia","77900","19644",
"1400000US13089022602","Census Tract 226.02, DeKalb County, Georgia","173525","44927",
"1400000US13089022700","Census Tract 227, DeKalb County, Georgia","144167","21051",
"1400000US13089022800","Census Tract 228, DeKalb County, Georgia","118056","52366",
"1400000US13089022900","Census Tract 229, DeKalb County, Georgia","89844","25996",
"1400000US13089023000","Census Tract 230, DeKalb County, Georgia","90694","12226",
"1400000US13089023101","Census Tract 231.01, DeKalb County, Georgia","58889","8614",
"1400000US13089023102","Census Tract 231.02, DeKalb County, Georgia","40016","4960",
"1400000US13089023107","Census Tract 231.07, DeKalb County, Georgia","57500","11540",
"1400000US13089023108","Census Tract 231.08, DeKalb County, Georgia","33333","3161",
"1400000US13089023111","Census Tract 231.11, DeKalb County, Georgia","46367","8120",
"1400000US13089023112","Census Tract 231.12, DeKalb County, Georgia","29762","9678",
"1400000US13089023113","Census Tract 231.13, DeKalb County, Georgia","30888","4888",
"1400000US13089023114","Census Tract 231.14, DeKalb County, Georgia","43333","16716",
"1400000US13089023115","Census Tract 231.15, DeKalb County, Georgia","-","**",
"1400000US13089023209","Census Tract 232.09, DeKalb County, Georgia","67857","8049",
"1400000US13089023211","Census Tract 232.11, DeKalb County, Georgia","58144","16495",
"1400000US13089023212","Census Tract 232.12, DeKalb County, Georgia","67115","15380",
"1400000US13089023213","Census Tract 232.13, DeKalb County, Georgia","44583","13787",
"1400000US13089023214","Census Tract 232.14, DeKalb County, Georgia","49650","14993",
"1400000US13089023215","Census Tract 232.15, DeKalb County, Georgia","43457","7499",
"1400000US13089023216","Census Tract 232.16, DeKalb County, Georgia","56086","14561",
"1400000US13089023217","Census Tract 232.17, DeKalb County, Georgia","53750","23307",
"1400000US13089023218","Census Tract 232.18, DeKalb County, Georgia","26771","14520",
"1400000US13089023219","Census Tract 232.19, DeKalb County, Georgia","56616","11072",
"1400000US13089023220","Census Tract 232.20, DeKalb County, Georgia","55291","16606",
"1400000US13089023221","Census Tract 232.21, DeKalb County, Georgia","50467","8424",
"1400000US13089023222","Census Tract 232.22, DeKalb County, Georgia","38181","3474",
"1400000US13089023311","Census Tract 233.11, DeKalb County, Georgia","70049","11059",
"1400000US13089023313","Census Tract 233.13, DeKalb County, Georgia","54281","7211",
"1400000US13089023315","Census Tract 233.15, DeKalb County, Georgia","77545","10574",
"1400000US13089023317","Census Tract 233.17, DeKalb County, Georgia","23909","14250",
"1400000US13089023318","Census Tract 233.18, DeKalb County, Georgia","79112","21258",
"1400000US13089023319","Census Tract 233.19, DeKalb County, Georgia","48520","25869",
"1400000US13089023320","Census Tract 233.20, DeKalb County, Georgia","30009","12076",
"1400000US13089023321","Census Tract 233.21, DeKalb County, Georgia","54028","16222",
"1400000US13089023322","Census Tract 233.22, DeKalb County, Georgia","50488","25400",
"1400000US13089023323","Census Tract 233.23, DeKalb County, Georgia","74698","21654",
"1400000US13089023324","Census Tract 233.24, DeKalb County, Georgia","76447","21540",
"1400000US13089023325","Census Tract 233.25, DeKalb County, Georgia","83542","31659",
"1400000US13089023326","Census Tract 233.26, DeKalb County, Georgia","74832","33503",
"1400000US13089023327","Census Tract 233.27, DeKalb County, Georgia","47083","14033",
"1400000US13089023328","Census Tract 233.28, DeKalb County, Georgia","62083","21569",
"1400000US13089023329","Census Tract 233.29, DeKalb County, Georgia","63893","13275",
"1400000US13089023330","Census Tract 233.30, DeKalb County, Georgia","84057","34494",
"1400000US13089023331","Census Tract 233.31, DeKalb County, Georgia","53022","13405",
"1400000US13089023332","Census Tract 233.32, DeKalb County, Georgia","63484","12311",
"1400000US13089023410","Census Tract 234.10, DeKalb County, Georgia","41065","10579",
"1400000US13089023411","Census Tract 234.11, DeKalb County, Georgia","46615","9835",
"1400000US13089023413","Census Tract 234.13, DeKalb County, Georgia","72283","15359",
"1400000US13089023422","Census Tract 234.22, DeKalb County, Georgia","59798","12067",
"1400000US13089023424","Census Tract 234.24, DeKalb County, Georgia","61875","10354",
"1400000US13089023425","Census Tract 234.25, DeKalb County, Georgia","63103","9352",
"1400000US13089023426","Census Tract 234.26, DeKalb County, Georgia","60879","14664",
"1400000US13089023427","Census Tract 234.27, DeKalb County, Georgia","69202","7581",
"1400000US13089023429","Census Tract 234.29, DeKalb County, Georgia","31313","9131",
"1400000US13089023430","Census Tract 234.30, DeKalb County, Georgia","31091","8145",
"1400000US13089023431","Census Tract 234.31, DeKalb County, Georgia","43889","12862",
"1400000US13089023432","Census Tract 234.32, DeKalb County, Georgia","80851","13507",
"1400000US13089023433","Census Tract 234.33, DeKalb County, Georgia","51903","28141",
"1400000US13089023434","Census Tract 234.34, DeKalb County, Georgia","84531","34496",
"1400000US13089023435","Census Tract 234.35, DeKalb County, Georgia","46760","23531",
"1400000US13089023436","Census Tract 234.36, DeKalb County, Georgia","65104","11133",
"1400000US13089023437","Census Tract 234.37, DeKalb County, Georgia","74302","11293",
"1400000US13089023438","Census Tract 234.38, DeKalb County, Georgia","54228","9704",
"1400000US13089023439","Census Tract 234.39, DeKalb County, Georgia","31006","11127",
"1400000US13089023440","Census Tract 234.40, DeKalb County, Georgia","49587","13508",
"1400000US13089023441","Census Tract 234.41, DeKalb County, Georgia","62542","7682",
"1400000US13089023442","Census Tract 234.42, DeKalb County, Georgia","71016","20278",
"1400000US13089023443","Census Tract 234.43, DeKalb County, Georgia","84671","10034",
"1400000US13089023444","Census Tract 234.44, DeKalb County, Georgia","81654","23433",
"1400000US13089023445","Census Tract 234.45, DeKalb County, Georgia","46577","26203",
"1400000US13089023446","Census Tract 234.46, DeKalb County, Georgia","36522","4388",
"1400000US13089023447","Census Tract 234.47, DeKalb County, Georgia","62589","20083",
"1400000US13089023448","Census Tract 234.48, DeKalb County, Georgia","63829","20730",
"1400000US13089023501","Census Tract 235.01, DeKalb County, Georgia","34032","3422",
"1400000US13089023504","Census Tract 235.04, DeKalb County, Georgia","40330","5347",
"1400000US13089023505","Census Tract 235.05, DeKalb County, Georgia","38497","5328",
"1400000US13089023506","Census Tract 235.06, DeKalb County, Georgia","50173","5966",
"1400000US13089023507","Census Tract 235.07, DeKalb County, Georgia","43782","6644",
"1400000US13089023601","Census Tract 236.01, DeKalb County, Georgia","73287","15854",
"1400000US13089023602","Census Tract 236.02, DeKalb County, Georgia","45333","8737",
"1400000US13089023603","Census Tract 236.03, DeKalb County, Georgia","39743","5190",
"1400000US13089023701","Census Tract 237.01, DeKalb County, Georgia","45238","27154",
"1400000US13089023702","Census Tract 237.02, DeKalb County, Georgia","33438","28001",
"1400000US13089023801","Census Tract 238.01, DeKalb County, Georgia","84209","30612",
"1400000US13089023802","Census Tract 238.02, DeKalb County, Georgia","64772","8646",
"1400000US13089023803","Census Tract 238.03, DeKalb County, Georgia","65517","17838",
"1400000US13089980000","Census Tract 9800, DeKalb County, Georgia","-","**",
"1400000US13091960100","Census Tract 9601, Dodge County, Georgia","42668","8217",
"1400000US13091960200","Census Tract 9602, Dodge County, Georgia","34785","8686",
"1400000US13091960301","Census Tract 9603.01, Dodge County, Georgia","40441","11746",
"1400000US13091960302","Census Tract 9603.02, Dodge County, Georgia","53250","32389",
"1400000US13091960400","Census Tract 9604, Dodge County, Georgia","36705","10533",
"1400000US13091960500","Census Tract 9605, Dodge County, Georgia","62708","17081",
"1400000US13091960600","Census Tract 9606, Dodge County, Georgia","34412","10840",
"1400000US13093970100","Census Tract 9701, Dooly County, Georgia","49236","14076",
"1400000US13093970200","Census Tract 9702, Dooly County, Georgia","37458","7414",
"1400000US13093970300","Census Tract 9703, Dooly County, Georgia","50240","11770",
"1400000US13095000101","Census Tract 1.01, Dougherty County, Georgia","21436","4319",
"1400000US13095000102","Census Tract 1.02, Dougherty County, Georgia","36266","10425",
"1400000US13095000200","Census Tract 2, Dougherty County, Georgia","17917","9974",
"1400000US13095000400","Census Tract 4, Dougherty County, Georgia","46259","5719",
"1400000US13095000501","Census Tract 5.01, Dougherty County, Georgia","56721","8261",
"1400000US13095000502","Census Tract 5.02, Dougherty County, Georgia","63750","10879",
"1400000US13095000600","Census Tract 6, Dougherty County, Georgia","34695","17175",
"1400000US13095000700","Census Tract 7, Dougherty County, Georgia","52383","7750",
"1400000US13095000800","Census Tract 8, Dougherty County, Georgia","14583","11588",
"1400000US13095000900","Census Tract 9, Dougherty County, Georgia","45644","13793",
"1400000US13095001000","Census Tract 10, Dougherty County, Georgia","28683","9604",
"1400000US13095001100","Census Tract 11, Dougherty County, Georgia","40291","11580",
"1400000US13095001403","Census Tract 14.03, Dougherty County, Georgia","17632","11173",
"1400000US13095001500","Census Tract 15, Dougherty County, Georgia","20390","6023",
"1400000US13095010302","Census Tract 103.02, Dougherty County, Georgia","22170","4202",
"1400000US13095010401","Census Tract 104.01, Dougherty County, Georgia","69505","11896",
"1400000US13095010402","Census Tract 104.02, Dougherty County, Georgia","44045","13636",
"1400000US13095010403","Census Tract 104.03, Dougherty County, Georgia","80179","16379",
"1400000US13095010500","Census Tract 105, Dougherty County, Georgia","39871","10157",
"1400000US13095010601","Census Tract 106.01, Dougherty County, Georgia","17750","4142",
"1400000US13095010602","Census Tract 106.02, Dougherty County, Georgia","41300","7846",
"1400000US13095010701","Census Tract 107.01, Dougherty County, Georgia","27237","10637",
"1400000US13095010702","Census Tract 107.02, Dougherty County, Georgia","22036","19286",
"1400000US13095010900","Census Tract 109, Dougherty County, Georgia","46705","11473",
"1400000US13095011000","Census Tract 110, Dougherty County, Georgia","56339","11242",
"1400000US13095011200","Census Tract 112, Dougherty County, Georgia","40313","21432",
"1400000US13095011300","Census Tract 113, Dougherty County, Georgia","52660","18729",
"1400000US13095011400","Census Tract 114, Dougherty County, Georgia","19557","7792",
"1400000US13095011600","Census Tract 116, Dougherty County, Georgia","56912","5688",
"1400000US13097080104","Census Tract 801.04, Douglas County, Georgia","40475","6175",
"1400000US13097080105","Census Tract 801.05, Douglas County, Georgia","84049","17976",
"1400000US13097080106","Census Tract 801.06, Douglas County, Georgia","46464","2224",
"1400000US13097080107","Census Tract 801.07, Douglas County, Georgia","40961","10937",
"1400000US13097080201","Census Tract 802.01, Douglas County, Georgia","70146","8413",
"1400000US13097080203","Census Tract 802.03, Douglas County, Georgia","65750","14212",
"1400000US13097080204","Census Tract 802.04, Douglas County, Georgia","49145","13377",
"1400000US13097080303","Census Tract 803.03, Douglas County, Georgia","42898","3490",
"1400000US13097080304","Census Tract 803.04, Douglas County, Georgia","43213","6656",
"1400000US13097080305","Census Tract 803.05, Douglas County, Georgia","73414","22061",
"1400000US13097080306","Census Tract 803.06, Douglas County, Georgia","46696","10028",
"1400000US13097080307","Census Tract 803.07, Douglas County, Georgia","54347","3632",
"1400000US13097080403","Census Tract 804.03, Douglas County, Georgia","75625","31429",
"1400000US13097080405","Census Tract 804.05, Douglas County, Georgia","96938","35224",
"1400000US13097080406","Census Tract 804.06, Douglas County, Georgia","90014","16557",
"1400000US13097080407","Census Tract 804.07, Douglas County, Georgia","79643","10510",
"1400000US13097080408","Census Tract 804.08, Douglas County, Georgia","45151","10162",
"1400000US13097080505","Census Tract 805.05, Douglas County, Georgia","53865","11023",
"1400000US13097080506","Census Tract 805.06, Douglas County, Georgia","65833","7178",
"1400000US13097080507","Census Tract 805.07, Douglas County, Georgia","77188","9653",
"1400000US13097080508","Census Tract 805.08, Douglas County, Georgia","66400","14461",
"1400000US13097080509","Census Tract 805.09, Douglas County, Georgia","91534","15387",
"1400000US13097080512","Census Tract 805.12, Douglas County, Georgia","74567","17305",
"1400000US13097080513","Census Tract 805.13, Douglas County, Georgia","95064","40995",
