"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13285960201","Census Tract 9602.01, Troup County, Georgia","66169","8769",
"1400000US13285960202","Census Tract 9602.02, Troup County, Georgia","54318","23736",
"1400000US13285960300","Census Tract 9603, Troup County, Georgia","62120","5979",
"1400000US13285960400","Census Tract 9604, Troup County, Georgia","43911","16354",
"1400000US13285960501","Census Tract 9605.01, Troup County, Georgia","36643","7849",
"1400000US13285960502","Census Tract 9605.02, Troup County, Georgia","33432","4344",
"1400000US13285960600","Census Tract 9606, Troup County, Georgia","29242","5161",
"1400000US13285960700","Census Tract 9607, Troup County, Georgia","48993","10708",
"1400000US13285960800","Census Tract 9608, Troup County, Georgia","21016","4219",
"1400000US13285960901","Census Tract 9609.01, Troup County, Georgia","21748","3816",
"1400000US13285960902","Census Tract 9609.02, Troup County, Georgia","58375","6324",
"1400000US13285961000","Census Tract 9610, Troup County, Georgia","36673","6130",
"1400000US13285961100","Census Tract 9611, Troup County, Georgia","62250","8772",
"1400000US13287970200","Census Tract 9702, Turner County, Georgia","22535","7311",
"1400000US13287970300","Census Tract 9703, Turner County, Georgia","37643","6289",
"1400000US13289060100","Census Tract 601, Twiggs County, Georgia","34688","7044",
"1400000US13289060200","Census Tract 602, Twiggs County, Georgia","24750","5294",
"1400000US13291000101","Census Tract 1.01, Union County, Georgia","35590","10775",
"1400000US13291000102","Census Tract 1.02, Union County, Georgia","42628","7311",
"1400000US13291000201","Census Tract 2.01, Union County, Georgia","42083","21461",
"1400000US13291000203","Census Tract 2.03, Union County, Georgia","47159","20749",
"1400000US13291000204","Census Tract 2.04, Union County, Georgia","43309","10097",
"1400000US13291000205","Census Tract 2.05, Union County, Georgia","42422","8885",
"1400000US13293010100","Census Tract 101, Upson County, Georgia","44073","3636",
"1400000US13293010201","Census Tract 102.01, Upson County, Georgia","39600","9244",
"1400000US13293010202","Census Tract 102.02, Upson County, Georgia","39643","11731",
"1400000US13293010300","Census Tract 103, Upson County, Georgia","47346","12419",
"1400000US13293010400","Census Tract 104, Upson County, Georgia","26897","5038",
"1400000US13293010500","Census Tract 105, Upson County, Georgia","24167","3775",
"1400000US13293010600","Census Tract 106, Upson County, Georgia","41548","10556",
"1400000US13295020100","Census Tract 201, Walker County, Georgia","30583","4539",
"1400000US13295020200","Census Tract 202, Walker County, Georgia","24001","2006",
"1400000US13295020301","Census Tract 203.01, Walker County, Georgia","38036","5845",
"1400000US13295020302","Census Tract 203.02, Walker County, Georgia","40610","6597",
"1400000US13295020400","Census Tract 204, Walker County, Georgia","67273","13828",
"1400000US13295020501","Census Tract 205.01, Walker County, Georgia","39621","6049",
"1400000US13295020502","Census Tract 205.02, Walker County, Georgia","39288","6761",
"1400000US13295020601","Census Tract 206.01, Walker County, Georgia","59288","5215",
"1400000US13295020602","Census Tract 206.02, Walker County, Georgia","45632","5150",
"1400000US13295020700","Census Tract 207, Walker County, Georgia","28621","5110",
"1400000US13295020800","Census Tract 208, Walker County, Georgia","44071","5866",
"1400000US13295020901","Census Tract 209.01, Walker County, Georgia","42721","8741",
"1400000US13295020902","Census Tract 209.02, Walker County, Georgia","37586","9376",
"1400000US13297110100","Census Tract 1101, Walton County, Georgia","62665","8801",
"1400000US13297110200","Census Tract 1102, Walton County, Georgia","57625","9987",
"1400000US13297110300","Census Tract 1103, Walton County, Georgia","33094","5551",
"1400000US13297110400","Census Tract 1104, Walton County, Georgia","28533","9203",
"1400000US13297110503","Census Tract 1105.03, Walton County, Georgia","50116","24566",
"1400000US13297110504","Census Tract 1105.04, Walton County, Georgia","49336","17413",
"1400000US13297110505","Census Tract 1105.05, Walton County, Georgia","70179","7970",
"1400000US13297110506","Census Tract 1105.06, Walton County, Georgia","64531","12158",
"1400000US13297110507","Census Tract 1105.07, Walton County, Georgia","68064","6951",
"1400000US13297110508","Census Tract 1105.08, Walton County, Georgia","61647","5193",
"1400000US13297110601","Census Tract 1106.01, Walton County, Georgia","65594","7158",
"1400000US13297110602","Census Tract 1106.02, Walton County, Georgia","74196","15580",
"1400000US13297110603","Census Tract 1106.03, Walton County, Georgia","47135","7753",
"1400000US13297110700","Census Tract 1107, Walton County, Georgia","48977","6468",
"1400000US13297110800","Census Tract 1108, Walton County, Georgia","44220","2629",
"1400000US13299950100","Census Tract 9501, Ware County, Georgia","48482","15448",
"1400000US13299950200","Census Tract 9502, Ware County, Georgia","44428","2923",
"1400000US13299950300","Census Tract 9503, Ware County, Georgia","36500","4954",
"1400000US13299950400","Census Tract 9504, Ware County, Georgia","18750","4636",
"1400000US13299950500","Census Tract 9505, Ware County, Georgia","33202","10507",
"1400000US13299950600","Census Tract 9506, Ware County, Georgia","46860","12342",
"1400000US13299950700","Census Tract 9507, Ware County, Georgia","25571","5730",
"1400000US13299950800","Census Tract 9508, Ware County, Georgia","30246","6737",
"1400000US13299950900","Census Tract 9509, Ware County, Georgia","29419","4410",
"1400000US13301970400","Census Tract 9704, Warren County, Georgia","35905","5615",
"1400000US13301970500","Census Tract 9705, Warren County, Georgia","28824","6293",
"1400000US13303950100","Census Tract 9501, Washington County, Georgia","35650","10165",
"1400000US13303950300","Census Tract 9503, Washington County, Georgia","28824","6681",
"1400000US13303950400","Census Tract 9504, Washington County, Georgia","25706","2275",
"1400000US13303950500","Census Tract 9505, Washington County, Georgia","45044","7341",
"1400000US13303950700","Census Tract 9507, Washington County, Georgia","32449","7219",
"1400000US13305970100","Census Tract 9701, Wayne County, Georgia","34632","13307",
"1400000US13305970200","Census Tract 9702, Wayne County, Georgia","33668","4077",
"1400000US13305970300","Census Tract 9703, Wayne County, Georgia","32638","2979",
"1400000US13305970400","Census Tract 9704, Wayne County, Georgia","40278","7994",
"1400000US13305970500","Census Tract 9705, Wayne County, Georgia","40187","6187",
"1400000US13305970600","Census Tract 9706, Wayne County, Georgia","46250","10254",
"1400000US13307960100","Census Tract 9601, Webster County, Georgia","28382","5005",
"1400000US13307960200","Census Tract 9602, Webster County, Georgia","40847","16463",
"1400000US13309780100","Census Tract 7801, Wheeler County, Georgia","28077","11868",
"1400000US13309780200","Census Tract 7802, Wheeler County, Georgia","27340","4393",
"1400000US13311950100","Census Tract 9501, White County, Georgia","51265","3568",
"1400000US13311950201","Census Tract 9502.01, White County, Georgia","37153","13923",
"1400000US13311950202","Census Tract 9502.02, White County, Georgia","52688","14562",
"1400000US13311950203","Census Tract 9502.03, White County, Georgia","29598","10169",
"1400000US13311950300","Census Tract 9503, White County, Georgia","40391","4223",
"1400000US13313000101","Census Tract 1.01, Whitfield County, Georgia","42297","5839",
"1400000US13313000102","Census Tract 1.02, Whitfield County, Georgia","53426","6625",
"1400000US13313000200","Census Tract 2, Whitfield County, Georgia","45729","9200",
"1400000US13313000301","Census Tract 3.01, Whitfield County, Georgia","44632","5071",
"1400000US13313000302","Census Tract 3.02, Whitfield County, Georgia","46204","10563",
"1400000US13313000400","Census Tract 4, Whitfield County, Georgia","30082","5114",
"1400000US13313000501","Census Tract 5.01, Whitfield County, Georgia","53740","4730",
"1400000US13313000502","Census Tract 5.02, Whitfield County, Georgia","24679","4234",
"1400000US13313000600","Census Tract 6, Whitfield County, Georgia","49063","5825",
"1400000US13313000700","Census Tract 7, Whitfield County, Georgia","56229","7400",
"1400000US13313000800","Census Tract 8, Whitfield County, Georgia","49497","6335",
"1400000US13313000900","Census Tract 9, Whitfield County, Georgia","53984","13041",
"1400000US13313001000","Census Tract 10, Whitfield County, Georgia","30729","12194",
"1400000US13313001100","Census Tract 11, Whitfield County, Georgia","34650","5074",
"1400000US13313001200","Census Tract 12, Whitfield County, Georgia","34132","7136",
"1400000US13313001300","Census Tract 13, Whitfield County, Georgia","21908","5763",
"1400000US13313001400","Census Tract 14, Whitfield County, Georgia","59222","6280",
"1400000US13313001500","Census Tract 15, Whitfield County, Georgia","44301","9960",
"1400000US13315960100","Census Tract 9601, Wilcox County, Georgia","29792","7125",
"1400000US13315960200","Census Tract 9602, Wilcox County, Georgia","31071","8666",
"1400000US13315960300","Census Tract 9603, Wilcox County, Georgia","27656","12501",
"1400000US13315960400","Census Tract 9604, Wilcox County, Georgia","36733","6154",
"1400000US13317010101","Census Tract 101.01, Wilkes County, Georgia","28214","6635",
"1400000US13317010102","Census Tract 101.02, Wilkes County, Georgia","30720","8002",
"1400000US13317010301","Census Tract 103.01, Wilkes County, Georgia","36250","12427",
"1400000US13317010302","Census Tract 103.02, Wilkes County, Georgia","22885","7430",
"1400000US13319960200","Census Tract 9602, Wilkinson County, Georgia","31679","4589",
"1400000US13319960300","Census Tract 9603, Wilkinson County, Georgia","44566","5509",
"1400000US13319960400","Census Tract 9604, Wilkinson County, Georgia","44732","7393",
"1400000US13321950100","Census Tract 9501, Worth County, Georgia","38281","6434",
"1400000US13321950200","Census Tract 9502, Worth County, Georgia","45329","7094",
"1400000US13321950400","Census Tract 9504, Worth County, Georgia","34959","5574",
"1400000US13321950500","Census Tract 9505, Worth County, Georgia","27332","5660",
"1400000US13321950600","Census Tract 9506, Worth County, Georgia","46420","2948",
