"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13135050522","Census Tract 505.22, Gwinnett County, Georgia","38313","2323",
"1400000US13135050526","Census Tract 505.26, Gwinnett County, Georgia","46574","9095",
"1400000US13135050528","Census Tract 505.28, Gwinnett County, Georgia","108536","6103",
"1400000US13135050529","Census Tract 505.29, Gwinnett County, Georgia","75102","5833",
"1400000US13135050530","Census Tract 505.30, Gwinnett County, Georgia","109963","12752",
"1400000US13135050536","Census Tract 505.36, Gwinnett County, Georgia","59600","3372",
"1400000US13135050537","Census Tract 505.37, Gwinnett County, Georgia","46875","7052",
"1400000US13135050539","Census Tract 505.39, Gwinnett County, Georgia","53980","7786",
"1400000US13135050541","Census Tract 505.41, Gwinnett County, Georgia","53476","6068",
"1400000US13135050542","Census Tract 505.42, Gwinnett County, Georgia","41607","5071",
"1400000US13135050549","Census Tract 505.49, Gwinnett County, Georgia","84835","15343",
"1400000US13135050550","Census Tract 505.50, Gwinnett County, Georgia","67500","10885",
"1400000US13135050551","Census Tract 505.51, Gwinnett County, Georgia","84901","27483",
"1400000US13135050552","Census Tract 505.52, Gwinnett County, Georgia","105484","16664",
"1400000US13135050553","Census Tract 505.53, Gwinnett County, Georgia","93381","19961",
"1400000US13135050554","Census Tract 505.54, Gwinnett County, Georgia","52813","19975",
"1400000US13135050555","Census Tract 505.55, Gwinnett County, Georgia","71761","25861",
"1400000US13135050556","Census Tract 505.56, Gwinnett County, Georgia","95130","30400",
"1400000US13135050557","Census Tract 505.57, Gwinnett County, Georgia","75015","3191",
"1400000US13135050558","Census Tract 505.58, Gwinnett County, Georgia","87266","25033",
"1400000US13135050559","Census Tract 505.59, Gwinnett County, Georgia","67500","21164",
"1400000US13135050560","Census Tract 505.60, Gwinnett County, Georgia","113258","39045",
"1400000US13135050561","Census Tract 505.61, Gwinnett County, Georgia","43681","10176",
"1400000US13135050562","Census Tract 505.62, Gwinnett County, Georgia","52000","27254",
"1400000US13135050563","Census Tract 505.63, Gwinnett County, Georgia","98864","51137",
"1400000US13135050564","Census Tract 505.64, Gwinnett County, Georgia","33901","10100",
"1400000US13135050565","Census Tract 505.65, Gwinnett County, Georgia","94491","22701",
"1400000US13135050566","Census Tract 505.66, Gwinnett County, Georgia","77377","16807",
"1400000US13135050567","Census Tract 505.67, Gwinnett County, Georgia","56083","12625",
"1400000US13135050568","Census Tract 505.68, Gwinnett County, Georgia","76372","13185",
"1400000US13135050569","Census Tract 505.69, Gwinnett County, Georgia","56801","25175",
"1400000US13135050570","Census Tract 505.70, Gwinnett County, Georgia","92865","37314",
"1400000US13135050571","Census Tract 505.71, Gwinnett County, Georgia","50094","29769",
"1400000US13135050572","Census Tract 505.72, Gwinnett County, Georgia","82806","19309",
"1400000US13135050573","Census Tract 505.73, Gwinnett County, Georgia","113906","23749",
"1400000US13135050574","Census Tract 505.74, Gwinnett County, Georgia","53257","25556",
"1400000US13135050575","Census Tract 505.75, Gwinnett County, Georgia","84934","27972",
"1400000US13135050576","Census Tract 505.76, Gwinnett County, Georgia","67924","11317",
"1400000US13135050577","Census Tract 505.77, Gwinnett County, Georgia","54387","4755",
"1400000US13135050578","Census Tract 505.78, Gwinnett County, Georgia","85813","22471",
"1400000US13135050579","Census Tract 505.79, Gwinnett County, Georgia","90000","15276",
"1400000US13135050580","Census Tract 505.80, Gwinnett County, Georgia","88408","16453",
"1400000US13135050581","Census Tract 505.81, Gwinnett County, Georgia","71597","27232",
"1400000US13135050582","Census Tract 505.82, Gwinnett County, Georgia","94286","22562",
"1400000US13135050583","Census Tract 505.83, Gwinnett County, Georgia","71061","12901",
"1400000US13135050584","Census Tract 505.84, Gwinnett County, Georgia","120204","19183",
"1400000US13135050585","Census Tract 505.85, Gwinnett County, Georgia","98721","7434",
"1400000US13135050586","Census Tract 505.86, Gwinnett County, Georgia","78659","31863",
"1400000US13135050587","Census Tract 505.87, Gwinnett County, Georgia","82654","12465",
"1400000US13135050588","Census Tract 505.88, Gwinnett County, Georgia","96452","40645",
"1400000US13135050589","Census Tract 505.89, Gwinnett County, Georgia","61813","44537",
"1400000US13135050590","Census Tract 505.90, Gwinnett County, Georgia","121838","48584",
"1400000US13135050591","Census Tract 505.91, Gwinnett County, Georgia","139665","25404",
"1400000US13135050611","Census Tract 506.11, Gwinnett County, Georgia","93162","22959",
"1400000US13135050612","Census Tract 506.12, Gwinnett County, Georgia","95066","15963",
"1400000US13135050613","Census Tract 506.13, Gwinnett County, Georgia","108750","64331",
"1400000US13135050614","Census Tract 506.14, Gwinnett County, Georgia","79871","42019",
"1400000US13135050615","Census Tract 506.15, Gwinnett County, Georgia","100694","54250",
"1400000US13135050616","Census Tract 506.16, Gwinnett County, Georgia","125990","44811",
"1400000US13135050617","Census Tract 506.17, Gwinnett County, Georgia","132612","19765",
"1400000US13135050618","Census Tract 506.18, Gwinnett County, Georgia","127813","28032",
"1400000US13135050619","Census Tract 506.19, Gwinnett County, Georgia","135670","56407",
"1400000US13135050620","Census Tract 506.20, Gwinnett County, Georgia","112500","56760",
"1400000US13135050621","Census Tract 506.21, Gwinnett County, Georgia","118015","29191",
"1400000US13135050622","Census Tract 506.22, Gwinnett County, Georgia","87627","55750",
"1400000US13135050623","Census Tract 506.23, Gwinnett County, Georgia","108073","33560",
"1400000US13135050624","Census Tract 506.24, Gwinnett County, Georgia","111639","33342",
"1400000US13135050625","Census Tract 506.25, Gwinnett County, Georgia","91594","40616",
"1400000US13135050626","Census Tract 506.26, Gwinnett County, Georgia","89790","31473",
"1400000US13135050627","Census Tract 506.27, Gwinnett County, Georgia","93137","20436",
"1400000US13135050628","Census Tract 506.28, Gwinnett County, Georgia","101830","26541",
"1400000US13135050629","Census Tract 506.29, Gwinnett County, Georgia","131026","36523",
"1400000US13135050630","Census Tract 506.30, Gwinnett County, Georgia","121424","18771",
"1400000US13135050631","Census Tract 506.31, Gwinnett County, Georgia","100382","38727",
"1400000US13135050632","Census Tract 506.32, Gwinnett County, Georgia","128078","99425",
"1400000US13135050633","Census Tract 506.33, Gwinnett County, Georgia","53413","34877",
"1400000US13135050634","Census Tract 506.34, Gwinnett County, Georgia","-","**",
"1400000US13135050635","Census Tract 506.35, Gwinnett County, Georgia","103405","62675",
"1400000US13135050636","Census Tract 506.36, Gwinnett County, Georgia","97835","16436",
"1400000US13135050715","Census Tract 507.15, Gwinnett County, Georgia","74631","19001",
"1400000US13135050719","Census Tract 507.19, Gwinnett County, Georgia","57123","6188",
"1400000US13135050722","Census Tract 507.22, Gwinnett County, Georgia","75048","4752",
"1400000US13135050725","Census Tract 507.25, Gwinnett County, Georgia","75455","14671",
"1400000US13135050729","Census Tract 507.29, Gwinnett County, Georgia","73017","11383",
"1400000US13135050732","Census Tract 507.32, Gwinnett County, Georgia","58875","10194",
"1400000US13135050733","Census Tract 507.33, Gwinnett County, Georgia","62188","12969",
"1400000US13135050734","Census Tract 507.34, Gwinnett County, Georgia","80706","15217",
"1400000US13135050735","Census Tract 507.35, Gwinnett County, Georgia","63929","16269",
"1400000US13135050736","Census Tract 507.36, Gwinnett County, Georgia","77447","28525",
"1400000US13135050737","Census Tract 507.37, Gwinnett County, Georgia","98922","24434",
"1400000US13135050738","Census Tract 507.38, Gwinnett County, Georgia","103973","36218",
"1400000US13135050739","Census Tract 507.39, Gwinnett County, Georgia","102930","19275",
"1400000US13135050740","Census Tract 507.40, Gwinnett County, Georgia","82808","13697",
"1400000US13135050741","Census Tract 507.41, Gwinnett County, Georgia","114441","16145",
"1400000US13135050742","Census Tract 507.42, Gwinnett County, Georgia","105423","17199",
"1400000US13135050743","Census Tract 507.43, Gwinnett County, Georgia","74195","13545",
"1400000US13135050744","Census Tract 507.44, Gwinnett County, Georgia","85250","22699",
"1400000US13135050745","Census Tract 507.45, Gwinnett County, Georgia","94246","47040",
"1400000US13135050746","Census Tract 507.46, Gwinnett County, Georgia","103698","21701",
"1400000US13135050747","Census Tract 507.47, Gwinnett County, Georgia","98350","11841",
"1400000US13135050748","Census Tract 507.48, Gwinnett County, Georgia","-","**",
"1400000US13135050749","Census Tract 507.49, Gwinnett County, Georgia","84506","36460",
"1400000US13135050750","Census Tract 507.50, Gwinnett County, Georgia","101815","13603",
"1400000US13135050751","Census Tract 507.51, Gwinnett County, Georgia","47289","32006",
"1400000US13135050752","Census Tract 507.52, Gwinnett County, Georgia","112256","29121",
"1400000US13135050753","Census Tract 507.53, Gwinnett County, Georgia","64375","15613",
"1400000US13135050754","Census Tract 507.54, Gwinnett County, Georgia","86613","21130",
"1400000US13135050755","Census Tract 507.55, Gwinnett County, Georgia","90804","27716",
"1400000US13135050756","Census Tract 507.56, Gwinnett County, Georgia","135274","47613",
"1400000US13135050757","Census Tract 507.57, Gwinnett County, Georgia","120319","39755",
"1400000US13135050758","Census Tract 507.58, Gwinnett County, Georgia","59357","20819",
"1400000US13135050759","Census Tract 507.59, Gwinnett County, Georgia","108307","5016",
"1400000US13135050760","Census Tract 507.60, Gwinnett County, Georgia","154174","11720",
"1400000US13135050761","Census Tract 507.61, Gwinnett County, Georgia","113317","15123",
"1400000US13135050762","Census Tract 507.62, Gwinnett County, Georgia","115318","24300",
"1400000US13135050763","Census Tract 507.63, Gwinnett County, Georgia","89965","26596",
"1400000US13135050764","Census Tract 507.64, Gwinnett County, Georgia","87417","26412",
"1400000US13135050765","Census Tract 507.65, Gwinnett County, Georgia","116726","17426",
"1400000US13137000100","Census Tract 1, Habersham County, Georgia","71563","17293",
"1400000US13137000201","Census Tract 2.01, Habersham County, Georgia","45461","18404",
"1400000US13137000203","Census Tract 2.03, Habersham County, Georgia","59365","17513",
"1400000US13137000204","Census Tract 2.04, Habersham County, Georgia","77031","31772",
"1400000US13137000300","Census Tract 3, Habersham County, Georgia","62500","13437",
"1400000US13137000400","Census Tract 4, Habersham County, Georgia","72697","9507",
"1400000US13137000501","Census Tract 5.01, Habersham County, Georgia","59618","37512",
"1400000US13137000502","Census Tract 5.02, Habersham County, Georgia","52350","10597",
"1400000US13137000601","Census Tract 6.01, Habersham County, Georgia","52367","3926",
"1400000US13137000603","Census Tract 6.03, Habersham County, Georgia","50000","16277",
"1400000US13137000604","Census Tract 6.04, Habersham County, Georgia","39722","10142",
"1400000US13139000101","Census Tract 1.01, Hall County, Georgia","55363","9613",
"1400000US13139000102","Census Tract 1.02, Hall County, Georgia","68580","15432",
"1400000US13139000203","Census Tract 2.03, Hall County, Georgia","71691","17696",
"1400000US13139000204","Census Tract 2.04, Hall County, Georgia","77452","10525",
"1400000US13139000205","Census Tract 2.05, Hall County, Georgia","77330","34869",
"1400000US13139000206","Census Tract 2.06, Hall County, Georgia","63148","11081",
"1400000US13139000303","Census Tract 3.03, Hall County, Georgia","90051","13358",
"1400000US13139000304","Census Tract 3.04, Hall County, Georgia","79968","20140",
"1400000US13139000305","Census Tract 3.05, Hall County, Georgia","65257","3595",
"1400000US13139000306","Census Tract 3.06, Hall County, Georgia","65268","22743",
"1400000US13139000307","Census Tract 3.07, Hall County, Georgia","86838","28378",
"1400000US13139000401","Census Tract 4.01, Hall County, Georgia","57083","29855",
"1400000US13139000402","Census Tract 4.02, Hall County, Georgia","96092","12448",
"1400000US13139000501","Census Tract 5.01, Hall County, Georgia","66211","17136",
"1400000US13139000502","Census Tract 5.02, Hall County, Georgia","71696","42401",
"1400000US13139000601","Census Tract 6.01, Hall County, Georgia","45809","24944",
"1400000US13139000602","Census Tract 6.02, Hall County, Georgia","72566","15942",
"1400000US13139000702","Census Tract 7.02, Hall County, Georgia","60179","19335",
"1400000US13139000703","Census Tract 7.03, Hall County, Georgia","36605","11168",
"1400000US13139000704","Census Tract 7.04, Hall County, Georgia","60536","21836",
"1400000US13139000800","Census Tract 8, Hall County, Georgia","24250","18894",
"1400000US13139000901","Census Tract 9.01, Hall County, Georgia","73077","27227",
"1400000US13139000902","Census Tract 9.02, Hall County, Georgia","62576","20330",
"1400000US13139001004","Census Tract 10.04, Hall County, Georgia","60739","8932",
"1400000US13139001005","Census Tract 10.05, Hall County, Georgia","61814","13663",
"1400000US13139001006","Census Tract 10.06, Hall County, Georgia","49433","25599",
"1400000US13139001007","Census Tract 10.07, Hall County, Georgia","40612","8828",
"1400000US13139001008","Census Tract 10.08, Hall County, Georgia","33829","9000",
"1400000US13139001101","Census Tract 11.01, Hall County, Georgia","55272","12533",
